0x3d24,"La vetta è ancora più in alto. Continua a salire.
","La vetta è ancora più in alto. Continua a salire.
"
0x3d59,"Vedi quei ruderi sulla vetta? Ti aspetterò lì.
","Vedi quei ruderi sulla vetta? Ti aspetterò lì.
"
0x3d8b,"Stai all'erta. Volgin ha mandato un elicottero
da attacco a fermarti.
","Stai all'erta. Volgin ha mandato un elicottero
da attacco a fermarti.
"
0x3dd2,"Lo hai visto all'eliporto, vero? Probabilmente
starà già perlustrando la zona.
","Lo hai visto all'eliporto, vero? Probabilmente
starà già perlustrando la zona.
"
0x3e24,"Se il nemico ti individua, te la dovrai vedere tu
con quel coso.
","Se il nemico ti individua, te la dovrai vedere tu
con quel coso.
"
0x3e66,"Ma che fortuna. Non ho armi che possano
affrontare l'elicottero...
","Ma che fortuna. Non ho armi che possano
affrontare l'elicottero...
"
0x3eaa,"Non ti preoccupare. Ho trovato un lanciarazzi
RPG-7. Dovrebbe bastare a schiacciare
qualche mosca.
","Non ti preoccupare. Ho trovato un lanciarazzi
RPG-7. Dovrebbe bastare a schiacciare
qualche mosca.
"
0x3f0e,"Ma se avessi un RPG-7, potresti abbatterlo.
","Ma se avessi un RPG-7, potresti abbatterlo.
"
0x3f3b,"In un bunker sulla collina ci dovrebbe essere
un lanciarazzi RPG-7.
","In un bunker sulla collina ci dovrebbe essere
un lanciarazzi RPG-7.
"
0x3f80,"Un lanciarazzi portatile, eh? Dovrebbe bastare
a schiacciare le mosche fastidiose.
","Un lanciarazzi portatile, eh? Dovrebbe bastare
a schiacciare le mosche fastidiose.
"
0x3fd4,"Potresti anche provare a usare un cannone
antiaereo.
","Potresti anche provare a usare un cannone
antiaereo.
"
0x400a,"Puoi prendere il controllo di un cannone
antiaereo premendo il tasto Azione quando gli
sei vicino.
","Puoi prendere il controllo di un cannone
antiaereo premendo il tasto Azione quando gli
sei vicino.
"
0x406e,"EVA, come vanno le cose da te? Pensi di
potercela fare?
","EVA, come vanno le cose da te? Pensi di
potercela fare?
"
0x40a7,"Sto bene. Sono riuscita a sgattaiolare fuori,
anche se ho incontrato qualche ostacolo.
","Sto bene. Sono riuscita a sgattaiolare fuori,
anche se ho incontrato qualche ostacolo.
"
0x40ff,"C'è qualche problema?
","C'è qualche problema?
"
0x4117,"Ho fatto una piccola deviazione venendo qui.
","Ho fatto una piccola deviazione venendo qui.
"
0x4145,"Deviazione?
","Deviazione?
"
0x4152,"Già. Ho pensato che siccome tu dovevi
affrontare tutti questi pericoli per incontrarmi,
avrei dovuto farti un regalo.
","Già. Ho pensato che siccome tu dovevi
affrontare tutti questi pericoli per incontrarmi,
avrei dovuto farti un regalo.
"
0x41ca,"Un regalo? Di che si tratta?
","Un regalo? Di che si tratta?
"
0x41e8,"Lo vuoi proprio sapere?
","Lo vuoi proprio sapere?
"
0x4201,"Sì.
","Sì.
"
0x4207,"È un segreto.
","È un segreto.
"
0x4217,"...
","...
"
0x421c,"Lo scoprirai quando arrivi qui.
","Lo scoprirai quando arrivi qui.
"
0x423d,"Sarai sfinito dopo avere scalato le montagne.
","Sarai sfinito dopo avere scalato le montagne.
"
0x426c,"C'è un deposito di provviste alle spalle della
zona collinare. Perché non vai a rifornirti di
razioni?
","C'è un deposito di provviste alle spalle della
zona collinare. Perché non vai a rifornirti di
razioni?
"
0x42d6,"EVA?
","EVA?
"
0x42dc,"Snake?
","Snake?
"
0x42e4,"Tutto bene...?
","Tutto bene...?
"
0x42f4,"Eri preoccupato per me?
","Eri preoccupato per me?
"
0x430d,"Sì, non posso continuare la mia missione
senza il tuo aiuto.
","Sì, non posso continuare la mia missione
senza il tuo aiuto.
"
0x434c,"La tua onestà mi commuove...
","La tua onestà mi commuove...
"
0x436b,"Non darti pensiero per me. Me la cavo bene.
Ma...
","Non darti pensiero per me. Me la cavo bene.
Ma...
"
0x439e,"Cosa?
","Cosa?
"
0x43a5,"Grazie, comunque.
","Grazie, comunque.
"
0x43b8,"Non c'è di che.
","Non c'è di che.
"
0x43ca,"Allora, torniamo alla missione.
","Allora, torniamo alla missione.
"
0x43eb,"Nell'ala ovest in cui viene trattenuto Sokolov la
vigilanza è strettissima.
","Nell'ala ovest in cui viene trattenuto Sokolov la
vigilanza è strettissima.
"
0x4439,"Possono accedere all'ala ovest solo quelli con
l'autorizzazione di grado colonnello.
","Possono accedere all'ala ovest solo quelli con
l'autorizzazione di grado colonnello.
"
0x448f,"Uno di questi è il maggiore Raikov. Per
accedere all'ala ovest potresti travestirti da
Raikov.
","Uno di questi è il maggiore Raikov. Per
accedere all'ala ovest potresti travestirti da
Raikov.
"
0x44f0,"Prima devi fare fuori Raikov e prendergli
l'uniforme. Si trova nell'ala est del laboratorio
delle armi, al centro di Groznyj Grad.
","Prima devi fare fuori Raikov e prendergli
l'uniforme. Si trova nell'ala est del laboratorio
delle armi, al centro di Groznyj Grad.
"
0x4574,"L'ala est è a nord rispetto a dove ti trovi ora.
Dirigiti a nord.
","L'ala est è a nord rispetto a dove ti trovi ora.
Dirigiti a nord.
"
0x45b8,"L'ala est è a nord-est rispetto a dove ti trovi
ora. Dirigiti a nord-est.
","L'ala est è a nord-est rispetto a dove ti trovi
ora. Dirigiti a nord-est.
"
0x4604,"L'ala est è a est rispetto a dove ti trovi ora.
Dirigiti a est.
","L'ala est è a est rispetto a dove ti trovi ora.
Dirigiti a est.
"
0x4646,"Sei nelle vicinanze dell'ala est. Procedi per
infiltrarti.
","Sei nelle vicinanze dell'ala est. Procedi per
infiltrarti.
"
0x4682,"D'accordo. Ma perché?
","D'accordo. Ma perché?
"
0x469a,"Come?
","Come?
"
0x46a1,"Perché devo togliere a Raikov i vestiti? Che ne
dici di quella tuta da scienziato...
","Perché devo togliere a Raikov i vestiti? Che ne
dici di quella tuta da scienziato...
"
0x46f8,"Questa volta non funzionerebbe. L'uniforme di
Raikov è di tipo speciale e la indossa soltanto
lui. Dovrai prenderla direttamente da lui.
","Questa volta non funzionerebbe. L'uniforme di
Raikov è di tipo speciale e la indossa soltanto
lui. Dovrai prenderla direttamente da lui.
"
0x4783,"Di solito riesco piuttosto bene a fare spogliare
gli uomini, ma con lui non funzionerebbe.
","Di solito riesco piuttosto bene a fare spogliare
gli uomini, ma con lui non funzionerebbe.
"
0x47df,"?
","?
"
0x47e2,"Invece tu potresti avere più fortuna di me con
lui.
","Invece tu potresti avere più fortuna di me con
lui.
"
0x4818,"Che vorresti dire?
","Che vorresti dire?
"
0x482c,"Più chiaro di così...
","Più chiaro di così...
"
0x4845,"Insomma, per prendere l'uniforme di Raikov
l'unico modo è farlo fuori e togliergliela di
dosso. Lui si trova da qualche parte nell'ala
est.
","Insomma, per prendere l'uniforme di Raikov
l'unico modo è farlo fuori e togliergliela di
dosso. Lui si trova da qualche parte nell'ala
est.
"
0x48d3,"EVA, a proposito di questo maggiore Raikov...
","EVA, a proposito di questo maggiore Raikov...
"
0x4902,"Sì?
","Sì?
"
0x4908,"Hai detto che è dotato di autorizzazione di
""grado colonnello"", vero?
","Hai detto che è dotato di autorizzazione di
""grado colonnello"", vero?
"
0x4950,"Esatto.
","Esatto.
"
0x4959,"Ma lui è un maggiore. Allora come fa ad avere
un'autorizzazione di ""grado colonnello""?
","Ma lui è un maggiore. Allora come fa ad avere
un'autorizzazione di ""grado colonnello""?
"
0x49b2,"Raikov è trattato come un ufficiale di grado
pari al colonnello Volgin.
","Raikov è trattato come un ufficiale di grado
pari al colonnello Volgin.
"
0x49fc,"Trattato come se avesse lo stesso grado?
","Trattato come se avesse lo stesso grado?
"
0x4a26,"Sì.
","Sì.
"
0x4a2c,"Anche se è un maggiore?
","Anche se è un maggiore?
"
0x4a46,"Esatto.
","Esatto.
"
0x4a4f,"Perché?
","Perché?
"
0x4a59,"Non lo sai?
","Non lo sai?
"
0x4a66,"No.
","No.
"
0x4a6b,"Anche dopo avere visto quella foto?
","Anche dopo avere visto quella foto?
"
0x4a90,"No.
","No.
"
0x4a95,"Ti hanno mai detto che sei un po' tardo di
comprendonio?
","Ti hanno mai detto che sei un po' tardo di
comprendonio?
"
0x4acf,"Ma di che parli?
","Ma di che parli?
"
0x4ae1,"Ti lascerò riflettere sulla cosa.
","Ti lascerò riflettere sulla cosa.
"
0x4b05,"Aspetta un attimo...
","Aspetta un attimo...
"
0x4b1b,"Devo andare.
","Devo andare.
"
0x4b29,"A proposito, Snake...
","A proposito, Snake...
"
0x4b40,"Cosa?
","Cosa?
"
0x4b47,"Perché non li mangi?
","Perché non li mangi?
"
0x4b5e,"Di cosa parli?
","Di cosa parli?
"
0x4b6e,"Tagliolini istantanei. Perché non li mangi?
","Tagliolini istantanei. Perché non li mangi?
"
0x4b9c,"Devo proprio?
","Devo proprio?
"
0x4bab,"Certo che devi.
","Certo che devi.
"
0x4bbc,"Perché?
","Perché?
"
0x4bc6,"Perché è un mio regalo.
","Perché è un mio regalo.
"
0x4be1,"...
","...
"
0x4be6,"Forse non lo sapevi, ma i tagliolini istantanei
sono un cibo prelibato per le truppe qui a
Groznyj Grad.
","Forse non lo sapevi, ma i tagliolini istantanei
sono un cibo prelibato per le truppe qui a
Groznyj Grad.
"
0x4c50,"È stato davvero difficile riuscire a
procurarmelo. E sono anche riuscita a
prenderne tre intere confezioni...
","È stato davvero difficile riuscire a
procurarmelo. E sono anche riuscita a
prenderne tre intere confezioni...
"
0x4cc0,"Tre? Ma me ne hai date soltanto due...
","Tre? Ma me ne hai date soltanto due...
"
0x4ce8,"Ah...
","Ah...
"
0x4cef,"Comunque, non è questo il punto. Il punto è
che faresti meglio a mangiarlo. O peggio per
te.
","Comunque, non è questo il punto. Il punto è
che faresti meglio a mangiarlo. O peggio per
te.
"
0x4d4f,"Senza armi o equipaggiamenti, non potrai
continuare la missione.
","Senza armi o equipaggiamenti, non potrai
continuare la missione.
"
0x4d91,"Ho tutte le tue cose con me. Incontriamoci
all'esterno della fortezza.
","Ho tutte le tue cose con me. Incontriamoci
all'esterno della fortezza.
"
0x4dd9,"C'è un tombino aperto nella parte
nordoccidentale della fortezza.
","C'è un tombino aperto nella parte
nordoccidentale della fortezza.
"
0x4e1d,"Puoi usarlo per calarti nella rete fognaria e
uscire da Groznyj Grad.
","Puoi usarlo per calarti nella rete fognaria e
uscire da Groznyj Grad.
"
0x4e64,"Per raggiungere il tombino, vai sotto il corridoio
che conduce all'ala ovest e dirigiti a nord.
","Per raggiungere il tombino, vai sotto il corridoio
che conduce all'ala ovest e dirigiti a nord.
"
0x4ec5,"Tra non molto, Volgin e i suoi uomini si
accorgeranno della tua assenza. Raggiungi il
tombino prima che ti trovino.
","Tra non molto, Volgin e i suoi uomini si
accorgeranno della tua assenza. Raggiungi il
tombino prima che ti trovino.
"
0x4f3a,"EVA, non avrai mica... perso qualcosa del mio
equipaggiamento, vero?
","EVA, non avrai mica... perso qualcosa del mio
equipaggiamento, vero?
"
0x4f80,"Perché, non ti fidi di me?
","Perché, non ti fidi di me?
"
0x4f9d,"Non è per quello. È solo che...
","Non è per quello. È solo che...
"
0x4fc0,"Stai tranquillo. Non ho buttato via niente.
","Stai tranquillo. Non ho buttato via niente.
"
0x4fed,"Neanche quel capolavoro di letteratura...
","Neanche quel capolavoro di letteratura...
"
0x5018,"!!
","!!
"
0x501c,"Onestamente, nel mezzo di una missione...
","Onestamente, nel mezzo di una missione...
"
0x5047,"Io...quello...
","Io...quello...
"
0x5057,"Lo so. Diamine. Bastava che me lo dicessi e ti
avrei dato una mano.
","Lo so. Diamine. Bastava che me lo dicessi e ti
avrei dato una mano.
"
0x509c,"Cosa?!
","Cosa?!
"
0x50a4,"Per distrarre il nemico...
","Per distrarre il nemico...
"
0x50c0,"Oh...
","Oh...
"
0x50c7,"Snake, perdonami. La via di fuga che ti avevo
preparato è stata interrotta.
","Snake, perdonami. La via di fuga che ti avevo
preparato è stata interrotta.
"
0x5115,"Hanno già inviato delle unità a darti la caccia.
E si sono portati pure dei cani da attacco...
","Hanno già inviato delle unità a darti la caccia.
E si sono portati pure dei cani da attacco...
"
0x5177,"A nord c'è una via per uscire dalla rete
fognaria. Dirigiti a nord più in fretta che puoi!
","A nord c'è una via per uscire dalla rete
fognaria. Dirigiti a nord più in fretta che puoi!
"
0x51d5,"Non c'è modo di superare le grate di ferro che
bloccano i corridoi.
","Non c'è modo di superare le grate di ferro che
bloccano i corridoi.
"
0x521b,"Ma ci sono parecchi condotti laterali che
collegano i vari corridoi. Striscia in quei
condotti per evitare le grate.
","Ma ci sono parecchi condotti laterali che
collegano i vari corridoi. Striscia in quei
condotti per evitare le grate.
"
0x5291,"Quella zona è nota come Tikhogornyj. In russo
significa ""la linea di scogli tra le montagne
tranquille"".
","Quella zona è nota come Tikhogornyj. In russo
significa ""la linea di scogli tra le montagne
tranquille"".
"
0x52fc,"Come dice il nome, è il più bel fiume della
regione di Groznyj Grad.
","Come dice il nome, è il più bel fiume della
regione di Groznyj Grad.
"
0x5344,"Se vai a monte, arrivi a una cascata. Ci
vediamo nella grotta dietro la cascata. Risali il
fiume.
","Se vai a monte, arrivi a una cascata. Ci
vediamo nella grotta dietro la cascata. Risali il
fiume.
"
0x53a7,"Snake, il nemico ti sta alle calcagna?
","Snake, il nemico ti sta alle calcagna?
"
0x53cf,"Sì. Di nuovo gli Ocelot.
","Sì. Di nuovo gli Ocelot.
"
0x53ea,"Non dovrebbero essere riusciti a raggiungerti
così in fretta. È come se sapessero la tua
esatta posizione...
","Non dovrebbero essere riusciti a raggiungerti
così in fretta. È come se sapessero la tua
esatta posizione...
"
0x545a,"Comunque, sbrigati a raggiungere la cascata.
Quando ci saremo incontrati, potremo fare
qualcosa per sistemare i nemici che ti stanno
alle calcagna. Continua a risalire il fiume!
","Comunque, sbrigati a raggiungere la cascata.
Quando ci saremo incontrati, potremo fare
qualcosa per sistemare i nemici che ti stanno
alle calcagna. Continua a risalire il fiume!
"
0x550d,"C'è una scala sul retro della grotta dietro la
cascata che ti farà salire nella fortezza. Dirigiti
nel retro della grotta.
","C'è una scala sul retro della grotta dietro la
cascata che ti farà salire nella fortezza. Dirigiti
nel retro della grotta.
"
0x558b,"EVA, per quanto riguarda il contenuto dello
zaino che mi hai riportato...
","EVA, per quanto riguarda il contenuto dello
zaino che mi hai riportato...
"
0x55d6,"C'è qualcosa che non va?
","C'è qualcosa che non va?
"
0x55f1,"Tutto il cibo è andato.
","Tutto il cibo è andato.
"
0x560b,"Oh.
","Oh.
"
0x5610,"Te lo sei mangiato tu?
","Te lo sei mangiato tu?
"
0x5628,"Certo che no! Perché l'avrei fatto?
","Certo che no! Perché l'avrei fatto?
"
0x564e,"Allora chi l'ha mangiato?
","Allora chi l'ha mangiato?
"
0x5669,"!! Manca qualcosa?
","!! Manca qualcosa?
"
0x567d,"Sì, tutto il mio cibo.
","Sì, tutto il mio cibo.
"
0x5696,"Ma che strano...
","Ma che strano...
"
0x56a8,"Non avrai mica...
","Non avrai mica...
"
0x56bb,"Non sono stata io!
","Non sono stata io!
"
0x56cf,"...
","...
"
0x56d4,"Tutti quei serpenti e coccodrilli e strani
funghi... Non mangerei quella roba nemmeno
se mi pagassi!
","Tutti quei serpenti e coccodrilli e strani
funghi... Non mangerei quella roba nemmeno
se mi pagassi!
"
0x573a,"E i tagliolini istantanei?
","E i tagliolini istantanei?
"
0x5756,"...
","...
"
0x575b,"EVA...
","EVA...
"
0x5763,"Avevo fame, va bene?! Lasciami in pace! Non
era che un pacchetto di tagliolini...
","Avevo fame, va bene?! Lasciami in pace! Non
era che un pacchetto di tagliolini...
"
0x57b6,"Non erano solo dei tagliolini. Ho faticato tanto
a catturare tutti quegli animali...
","Non erano solo dei tagliolini. Ho faticato tanto
a catturare tutti quegli animali...
"
0x580c,"Non sono stata io.
","Non sono stata io.
"
0x5820,"Allora chi è stato?
","Allora chi è stato?
"
0x5836,"È stato Ocelot.
","È stato Ocelot.
"
0x5848,"Ocelot?
","Ocelot?
"
0x5851,"Ha detto che voleva mangiare le stesse cose
che mangiavi tu.
","Ha detto che voleva mangiare le stesse cose
che mangiavi tu.
"
0x588f,"Perché l'avrebbe fatto?
","Perché l'avrebbe fatto?
"
0x58a9,"Non te lo immagini?
","Non te lo immagini?
"
0x58be,"No.
","No.
"
0x58c3,"Sei proprio ottuso.
","Sei proprio ottuso.
"
0x58d8,"...???
","...???
"
0x58e0,"EVA, quanto alla .45 e alla MK-22 che mi hai
fatto vedere...
","EVA, quanto alla .45 e alla MK-22 che mi hai
fatto vedere...
"
0x591e,"Sì?
","Sì?
"
0x5924,"Hai detto di averle prese da un sotterraneo
pieno di armi occidentali, vero?
","Hai detto di averle prese da un sotterraneo
pieno di armi occidentali, vero?
"
0x5972,"È così.
","È così.
"
0x597d,"EVA, riguardo a questo esplosivo...
","EVA, riguardo a questo esplosivo...
"
0x59a2,"Il C3?
","Il C3?
"
0x59aa,"Già. Non era stato sviluppato negli Stati Uniti?
","Già. Non era stato sviluppato negli Stati Uniti?
"
0x59dd,"Esatto.
","Esatto.
"
0x59e6,"Allora dove lo hai preso?
","Allora dove lo hai preso?
"
0x5a01,"C'è un sotterraneo pieno di armi occidentali
usate a fini di ricerca.
","C'è un sotterraneo pieno di armi occidentali
usate a fini di ricerca.
"
0x5a49,"E lo hai rubato da lì?
","E lo hai rubato da lì?
"
0x5a62,"Sì.
","Sì.
"
0x5a68,"E come? Un sotterraneo pieno di invenzioni
occidentali segrete dovrebbe essere posto
sotto stretta sorveglianza.
","E come? Un sotterraneo pieno di invenzioni
occidentali segrete dovrebbe essere posto
sotto stretta sorveglianza.
"
0x5ada,"Vuoi proprio saperlo?
","Vuoi proprio saperlo?
"
0x5af1,"Certo.
","Certo.
"
0x5af9,"Davvero?
","Davvero?
"
0x5b03,"Sì.
","Sì.
"
0x5b09,"Be', tanto non te lo dico.
","Be', tanto non te lo dico.
"
0x5b25,"Perché no?
","Perché no?
"
0x5b32,"Sarebbe una perdita di tempo.
","Sarebbe una perdita di tempo.
"
0x5b51,"Una perdita di tempo?
","Una perdita di tempo?
"
0x5b68,"Anche se ti spiegassi come ho fatto, tu non
riusciresti mai a farlo.
","Anche se ti spiegassi come ho fatto, tu non
riusciresti mai a farlo.
"
0x5bae,"Cosa significa?
","Cosa significa?
"
0x5bbf,"Esattamente ciò che ho detto.
","Esattamente ciò che ho detto.
"
0x5bdf,"EVA, cosa è successo a Ocelot?
","EVA, cosa è successo a Ocelot?
"
0x5c00,"Non ne hai abbastanza di lui, eh?
","Non ne hai abbastanza di lui, eh?
"
0x5c23,"Non si fida di te.
","Non si fida di te.
"
0x5c37,"Lo so. Allora è per me che sei preoccupato?
","Lo so. Allora è per me che sei preoccupato?
"
0x5c65,"EVA...
","EVA...
"
0x5c6d,"Io sto bene. So cosa fare con lui.
","Io sto bene. So cosa fare con lui.
"
0x5c91,"E poi, penso che adesso la sua mente sia
concentrata su qualcun altro.
","E poi, penso che adesso la sua mente sia
concentrata su qualcun altro.
"
0x5cd9,"?
","?
"
0x5cdc,"Prova a immaginare.
","Prova a immaginare.
"
0x5cf1,"EVA, quei dati sullo Shagohod che hai preso
da Sokolov...
","EVA, quei dati sullo Shagohod che hai preso
da Sokolov...
"
0x5d2c,"Uh uh.
","Uh uh.
"
0x5d34,"Li vuoi davvero consegnare a Krusciov?
","Li vuoi davvero consegnare a Krusciov?
"
0x5d5c,"Pensi che ti risponderò?
","Pensi che ti risponderò?
"
0x5d77,"So che voglio che tu mi risponda.
","So che voglio che tu mi risponda.
"
0x5d9a,"Mi stai chiedendo qualcosa che non ti posso
dare.
","Mi stai chiedendo qualcosa che non ti posso
dare.
"
0x5dcd,"...
","...
"
0x5dd2,"Snake, ho una missione da compiere, proprio
come te. Ti prego di capire...
","Snake, ho una missione da compiere, proprio
come te. Ti prego di capire...
"
0x5e1e,"...
","...
"
0x5e23,"EVA, per caso mi hai fatto una foto quando
stavo per uscire dalla grotta della cascata?
","EVA, per caso mi hai fatto una foto quando
stavo per uscire dalla grotta della cascata?
"
0x5e7c,"Oh, quella. È una fotocamera nascosta a
forma di bottone sviluppata dal KGB.
","Oh, quella. È una fotocamera nascosta a
forma di bottone sviluppata dal KGB.
"
0x5ecb,"La uso per scattare foto alla fortezza e allo
Shagohod e...
","La uso per scattare foto alla fortezza e allo
Shagohod e...
"
0x5f08,"Non volevo sapere questo. Perché mi hai
scattato una foto?
","Non volevo sapere questo. Perché mi hai
scattato una foto?
"
0x5f45,"Perché volevo avere una tua foto.
","Perché volevo avere una tua foto.
"
0x5f69,"...
","...
"
0x5f6e,"...Se ti dicessi il perché, mi crederesti?
","...Se ti dicessi il perché, mi crederesti?
"
0x5f9b,"...
","...
"
0x5fa0,"Lo Shagohod si trova nell'hangar dell'ala
principale del laboratorio delle armi.
","Lo Shagohod si trova nell'hangar dell'ala
principale del laboratorio delle armi.
"
0x5ff2,"Puoi accedere all'hangar dalla porta che si
trova all'ingresso dell'ala principale, al secondo
piano dell'ala est.
","Puoi accedere all'hangar dalla porta che si
trova all'ingresso dell'ala principale, al secondo
piano dell'ala est.
"
0x6066,"Sbrigati!
","Sbrigati!
"
0x6071,"Snake, sanno che l'ultima volta ti sei travestito
da Raikov per entrare.
","Snake, sanno che l'ultima volta ti sei travestito
da Raikov per entrare.
"
0x60bb,"Inoltre hai perso il cappello, quindi non penso
che il travestimento funzionerà ancora.
","Inoltre hai perso il cappello, quindi non penso
che il travestimento funzionerà ancora.
"
0x6115,"EVA, a che punto sei?
","EVA, a che punto sei?
"
0x612c,"Mi sto dirigendo verso il ponte ferroviario.
","Mi sto dirigendo verso il ponte ferroviario.
"
0x615a,"Bene. Quando avrai finito di piazzare il C3 sul
ponte...
","Bene. Quando avrai finito di piazzare il C3 sul
ponte...
"
0x6194,"Conosco il piano. Ci incontreremo al lago. Stai
in campana pure tu.
","Conosco il piano. Ci incontreremo al lago. Stai
in campana pure tu.
"
0x61d9,"Quella foresta è conosciuta con il nome di
Dremuchij, che in russo significa ""la foresta
inviolata"".
","Quella foresta è conosciuta con il nome di
Dremuchij, che in russo significa ""la foresta
inviolata"".
"
0x6240,"Il nome dice tutto: Dremuchij è una giungla
incontaminata all'estremità di Tselinoyarsk,
lasciata intatta dagli uomini.
","Il nome dice tutto: Dremuchij è una giungla
incontaminata all'estremità di Tselinoyarsk,
lasciata intatta dagli uomini.
"
0x62bb,"La foresta è così fitta che le grandi unità non
possono penetrarla, quindi è un posto protetto
in modo naturale.
","La foresta è così fitta che le grandi unità non
possono penetrarla, quindi è un posto protetto
in modo naturale.
"
0x6331,"Per questo l'impianto di ricerca di Sokolov e
Groznyj Grad sono stati costruiti qui.
","Per questo l'impianto di ricerca di Sokolov e
Groznyj Grad sono stati costruiti qui.
"
0x6387,"...Ma veniamo al punto: che ci fai da quelle
parti? Non penserai mica di abbandonare la
missione?
","...Ma veniamo al punto: che ci fai da quelle
parti? Non penserai mica di abbandonare la
missione?
"
0x63ea,"Torna indietro a nord.
","Torna indietro a nord.
"
0x6402,"Quella zona si chiama Dolinovodno. Il nome
significa ""foresta del canyon"".
","Quella zona si chiama Dolinovodno. Il nome
significa ""foresta del canyon"".
"
0x644e,"Probabilmente ha preso il nome dalla voragine
che divide la giungla in due.
","Probabilmente ha preso il nome dalla voragine
che divide la giungla in due.
"
0x649b,"Il ponte di corda al centro fu costruito in fretta
per consentirgli di pattugliare Dremuchij.
","Il ponte di corda al centro fu costruito in fretta
per consentirgli di pattugliare Dremuchij.
"
0x64fa,"A proposito, che ci fai da quelle parti? Torna
subito a nord.
","A proposito, che ci fai da quelle parti? Torna
subito a nord.
"
0x6539,"Quell'area è chiamata Rassvet, che in russo
significa ""alba"".
","Quell'area è chiamata Rassvet, che in russo
significa ""alba"".
"
0x6579,"L'area ha preso quel nome quando fu costruita
la prima fabbrica.
","L'area ha preso quel nome quando fu costruita
la prima fabbrica.
"
0x65bb,"Ma alla fine la fabbrica chiuse i battenti e
Tselinoyarsk fu trasformata in un centro di
ricerca segreto e in una fortezza militare.
","Ma alla fine la fabbrica chiuse i battenti e
Tselinoyarsk fu trasformata in un centro di
ricerca segreto e in una fortezza militare.
"
0x6641,"Il nome Groznyj Grad significa ""la fortezza
terribile"".
","Il nome Groznyj Grad significa ""la fortezza
terribile"".
"
0x667a,"Ed è proprio ciò che è: una mostruosa fortezza
inespugnabile costruita con l'immensa fortuna
del colonnello Volgin.
","Ed è proprio ciò che è: una mostruosa fortezza
inespugnabile costruita con l'immensa fortuna
del colonnello Volgin.
"
0x66f2,"Al centro della fortezza si trova un laboratorio
delle armi che funge da punto nevralgico del
luogo.
","Al centro della fortezza si trova un laboratorio
delle armi che funge da punto nevralgico del
luogo.
"
0x6758,"A sud-est c'è una prigione, a nord-ovest c'è un
arsenale e a nord-est c'è un deposito di
provviste.
","A sud-est c'è una prigione, a nord-ovest c'è un
arsenale e a nord-est c'è un deposito di
provviste.
"
0x67c0,"Il laboratorio delle armi è il centro in cui
Granin, Sokolov e i loro colleghi scienziati
eseguono le loro ricerche sulle armi
tecnologicamente avanzate.
","Il laboratorio delle armi è il centro in cui
Granin, Sokolov e i loro colleghi scienziati
eseguono le loro ricerche sulle armi
tecnologicamente avanzate.
"
0x685c,"La piattaforma volante e l'elicottero da attacco
che hai visto sono due delle loro invenzioni.
","La piattaforma volante e l'elicottero da attacco
che hai visto sono due delle loro invenzioni.
"
0x68bc,"E adesso stanno per finire i lavori dello
Shagohod.
","E adesso stanno per finire i lavori dello
Shagohod.
"
0x68f1,"La chiamano ""la fortezza terribile"" per un buon
motivo.
","La chiamano ""la fortezza terribile"" per un buon
motivo.
"
0x692a,"Snake, scusami se ho dimenticato di dirti che
hanno sguinzagliato i cani da attacco in quella
zona.
","Snake, scusami se ho dimenticato di dirti che
hanno sguinzagliato i cani da attacco in quella
zona.
"
0x698f,"Se ti trovano, sono cavoli amari.
","Se ti trovano, sono cavoli amari.
"
0x69b2,"I cani da attacco sono addestrati per lottare e
non potrai liberartene tanto facilmente.
","I cani da attacco sono addestrati per lottare e
non potrai liberartene tanto facilmente.
"
0x6a0c,"Se ti abbaiano, avvertiranno le pattuglie vicine
della tua presenza.
","Se ti abbaiano, avvertiranno le pattuglie vicine
della tua presenza.
"
0x6a52,"Fai attenzione a non farti individuare da quei
cani.
","Fai attenzione a non farti individuare da quei
cani.
"
0x6a88,"Ocelot è un osso duro da affrontare. Non
pensare neanche di dartela a gambe.
","Ocelot è un osso duro da affrontare. Non
pensare neanche di dartela a gambe.
"
0x6ad7,"Il solo modo di proseguire con la missione è
sconfiggerlo.
","Il solo modo di proseguire con la missione è
sconfiggerlo.
"
0x6b14,"Dicono che Ocelot riesca a colpire i bersagli
nascosti dietro ostacoli usando tiri di rimbalzo.
Le rocce e gli alberi non ti proteggeranno.
","Dicono che Ocelot riesca a colpire i bersagli
nascosti dietro ostacoli usando tiri di rimbalzo.
Le rocce e gli alberi non ti proteggeranno.
"
0x6ba1,"Se resti troppo a lungo nello stesso posto, ti
renderai un facile bersaglio. Non startene
impalato, muoviti di continuo!
","Se resti troppo a lungo nello stesso posto, ti
renderai un facile bersaglio. Non startene
impalato, muoviti di continuo!
"
0x6c1b,"Non so perché, ma sembra che Ocelot abbia
un debole per il suo cappello.
","Non so perché, ma sembra che Ocelot abbia
un debole per il suo cappello.
"
0x6c66,"Potresti riuscire a fargli abbassare la guardia
togliendoglielo dalla testa con un colpo.
","Potresti riuscire a fargli abbassare la guardia
togliendoglielo dalla testa con un colpo.
"
0x6cc1,"Tutte le uscite sono bloccate dai membri
dell'unità Ocelot. Sono i fedelissimi di Ocelot.
","Tutte le uscite sono bloccate dai membri
dell'unità Ocelot. Sono i fedelissimi di Ocelot.
"
