0x3d40,"La vetta è ancora più in alto. Continua a salire.
","La vetta è ancora più in alto. Continua a salire.
"
0x3d75,"Vedi quei ruderi sulla vetta? Ti aspetterò lì.
","Vedi quei ruderi sulla vetta? Ti aspetterò lì.
"
0x3da7,"Stai all'erta. Volgin ha mandato un elicottero
da attacco a fermarti.
","Stai all'erta. Volgin ha mandato un elicottero
da attacco a fermarti.
"
0x3dee,"Lo hai visto all'eliporto, vero? Probabilmente
starà già perlustrando la zona.
","Lo hai visto all'eliporto, vero? Probabilmente
starà già perlustrando la zona.
"
0x3e40,"Se il nemico ti individua, te la dovrai vedere tu
con quel coso.
","Se il nemico ti individua, te la dovrai vedere tu
con quel coso.
"
0x3e82,"Ma che fortuna. Non ho armi che possano
affrontare l'elicottero...
","Ma che fortuna. Non ho armi che possano
affrontare l'elicottero...
"
0x3ec6,"Non ti preoccupare. Ho trovato un lanciarazzi
RPG-7. Dovrebbe bastare a schiacciare
qualche mosca.
","Non ti preoccupare. Ho trovato un lanciarazzi
RPG-7. Dovrebbe bastare a schiacciare
qualche mosca.
"
0x3f2a,"Ma se avessi un RPG-7, potresti abbatterlo.
","Ma se avessi un RPG-7, potresti abbatterlo.
"
0x3f57,"In un bunker sulla collina ci dovrebbe essere
un lanciarazzi RPG-7.
","In un bunker sulla collina ci dovrebbe essere
un lanciarazzi RPG-7.
"
0x3f9c,"Un lanciarazzi portatile, eh? Dovrebbe bastare
a schiacciare le mosche fastidiose.
","Un lanciarazzi portatile, eh? Dovrebbe bastare
a schiacciare le mosche fastidiose.
"
0x3ff0,"Potresti anche provare a usare un cannone
antiaereo.
","Potresti anche provare a usare un cannone
antiaereo.
"
0x4026,"Puoi prendere il controllo di un cannone
antiaereo premendo il tasto Azione quando gli
sei vicino.
","Puoi prendere il controllo di un cannone
antiaereo premendo il tasto Azione quando gli
sei vicino.
"
0x408a,"EVA, come vanno le cose da te? Pensi di
potercela fare?
","EVA, come vanno le cose da te? Pensi di
potercela fare?
"
0x40c3,"Sto bene. Sono riuscita a sgattaiolare fuori,
anche se ho incontrato qualche ostacolo.
","Sto bene. Sono riuscita a sgattaiolare fuori,
anche se ho incontrato qualche ostacolo.
"
0x411b,"C'è qualche problema?
","C'è qualche problema?
"
0x4133,"Ho fatto una piccola deviazione venendo qui.
","Ho fatto una piccola deviazione venendo qui.
"
0x4161,"Deviazione?
","Deviazione?
"
0x416e,"Già. Ho pensato che siccome tu dovevi
affrontare tutti questi pericoli per incontrarmi,
avrei dovuto farti un regalo.
","Già. Ho pensato che siccome tu dovevi
affrontare tutti questi pericoli per incontrarmi,
avrei dovuto farti un regalo.
"
0x41e6,"Un regalo? Di che si tratta?
","Un regalo? Di che si tratta?
"
0x4204,"Lo vuoi proprio sapere?
","Lo vuoi proprio sapere?
"
0x421d,"Sì.
","Sì.
"
0x4223,"È un segreto.
","È un segreto.
"
0x4233,"...
","...
"
0x4238,"Lo scoprirai quando arrivi qui.
","Lo scoprirai quando arrivi qui.
"
0x4259,"Sarai sfinito dopo avere scalato le montagne.
","Sarai sfinito dopo avere scalato le montagne.
"
0x4288,"C'è un deposito di provviste alle spalle della
zona collinare. Perché non vai a rifornirti di
razioni?
","C'è un deposito di provviste alle spalle della
zona collinare. Perché non vai a rifornirti di
razioni?
"
0x42f2,"EVA?
","EVA?
"
0x42f8,"Snake?
","Snake?
"
0x4300,"Tutto bene...?
","Tutto bene...?
"
0x4310,"Eri preoccupato per me?
","Eri preoccupato per me?
"
0x4329,"Sì, non posso continuare la mia missione
senza il tuo aiuto.
","Sì, non posso continuare la mia missione
senza il tuo aiuto.
"
0x4368,"La tua onestà mi commuove...
","La tua onestà mi commuove...
"
0x4387,"Non darti pensiero per me. Me la cavo bene.
Ma...
","Non darti pensiero per me. Me la cavo bene.
Ma...
"
0x43ba,"Cosa?
","Cosa?
"
0x43c1,"Grazie, comunque.
","Grazie, comunque.
"
0x43d4,"Non c'è di che.
","Non c'è di che.
"
0x43e6,"Allora, torniamo alla missione.
","Allora, torniamo alla missione.
"
0x4407,"Nell'ala ovest in cui viene trattenuto Sokolov la
vigilanza è strettissima.
","Nell'ala ovest in cui viene trattenuto Sokolov la
vigilanza è strettissima.
"
0x4455,"Possono accedere all'ala ovest solo quelli con
l'autorizzazione di grado colonnello.
","Possono accedere all'ala ovest solo quelli con
l'autorizzazione di grado colonnello.
"
0x44ab,"Uno di questi è il maggiore Raikov. Per
accedere all'ala ovest potresti travestirti da
Raikov.
","Uno di questi è il maggiore Raikov. Per
accedere all'ala ovest potresti travestirti da
Raikov.
"
0x450c,"Prima devi fare fuori Raikov e prendergli
l'uniforme. Si trova nell'ala est del laboratorio
delle armi, al centro di Groznyj Grad.
","Prima devi fare fuori Raikov e prendergli
l'uniforme. Si trova nell'ala est del laboratorio
delle armi, al centro di Groznyj Grad.
"
0x4590,"L'ala est è a nord rispetto a dove ti trovi ora.
Dirigiti a nord.
","L'ala est è a nord rispetto a dove ti trovi ora.
Dirigiti a nord.
"
0x45d4,"L'ala est è a nord-est rispetto a dove ti trovi
ora. Dirigiti a nord-est.
","L'ala est è a nord-est rispetto a dove ti trovi
ora. Dirigiti a nord-est.
"
0x4620,"L'ala est è a est rispetto a dove ti trovi ora.
Dirigiti a est.
","L'ala est è a est rispetto a dove ti trovi ora.
Dirigiti a est.
"
0x4662,"Sei nelle vicinanze dell'ala est. Procedi per
infiltrarti.
","Sei nelle vicinanze dell'ala est. Procedi per
infiltrarti.
"
0x469e,"D'accordo. Ma perché?
","D'accordo. Ma perché?
"
0x46b6,"Come?
","Come?
"
0x46bd,"Perché devo togliere a Raikov i vestiti? Che ne
dici di quella tuta da scienziato...
","Perché devo togliere a Raikov i vestiti? Che ne
dici di quella tuta da scienziato...
"
0x4714,"Questa volta non funzionerebbe. L'uniforme di
Raikov è di tipo speciale e la indossa soltanto
lui. Dovrai prenderla direttamente da lui.
","Questa volta non funzionerebbe. L'uniforme di
Raikov è di tipo speciale e la indossa soltanto
lui. Dovrai prenderla direttamente da lui.
"
0x479f,"Di solito riesco piuttosto bene a fare spogliare
gli uomini, ma con lui non funzionerebbe.
","Di solito riesco piuttosto bene a fare spogliare
gli uomini, ma con lui non funzionerebbe.
"
0x47fb,"?
","?
"
0x47fe,"Invece tu potresti avere più fortuna di me con
lui.
","Invece tu potresti avere più fortuna di me con
lui.
"
0x4834,"Che vorresti dire?
","Che vorresti dire?
"
0x4848,"Più chiaro di così...
","Più chiaro di così...
"
0x4861,"Insomma, per prendere l'uniforme di Raikov
l'unico modo è farlo fuori e togliergliela di
dosso. Lui si trova da qualche parte nell'ala
est.
","Insomma, per prendere l'uniforme di Raikov
l'unico modo è farlo fuori e togliergliela di
dosso. Lui si trova da qualche parte nell'ala
est.
"
0x48ef,"EVA, a proposito di questo maggiore Raikov...
","EVA, a proposito di questo maggiore Raikov...
"
0x491e,"Sì?
","Sì?
"
0x4924,"Hai detto che è dotato di autorizzazione di
""grado colonnello"", vero?
","Hai detto che è dotato di autorizzazione di
""grado colonnello"", vero?
"
0x496c,"Esatto.
","Esatto.
"
0x4975,"Ma lui è un maggiore. Allora come fa ad avere
un'autorizzazione di ""grado colonnello""?
","Ma lui è un maggiore. Allora come fa ad avere
un'autorizzazione di ""grado colonnello""?
"
0x49ce,"Raikov è trattato come un ufficiale di grado
pari al colonnello Volgin.
","Raikov è trattato come un ufficiale di grado
pari al colonnello Volgin.
"
0x4a18,"Trattato come se avesse lo stesso grado?
","Trattato come se avesse lo stesso grado?
"
0x4a42,"Sì.
","Sì.
"
0x4a48,"Anche se è un maggiore?
","Anche se è un maggiore?
"
0x4a62,"Esatto.
","Esatto.
"
0x4a6b,"Perché?
","Perché?
"
0x4a75,"Non lo sai?
","Non lo sai?
"
0x4a82,"No.
","No.
"
0x4a87,"Anche dopo avere visto quella foto?
","Anche dopo avere visto quella foto?
"
0x4aac,"No.
","No.
"
0x4ab1,"Ti hanno mai detto che sei un po' tardo di
comprendonio?
","Ti hanno mai detto che sei un po' tardo di
comprendonio?
"
0x4aeb,"Ma di che parli?
","Ma di che parli?
"
0x4afd,"Ti lascerò riflettere sulla cosa.
","Ti lascerò riflettere sulla cosa.
"
0x4b21,"Aspetta un attimo...
","Aspetta un attimo...
"
0x4b37,"Devo andare.
","Devo andare.
"
0x4b45,"A proposito, Snake...
","A proposito, Snake...
"
0x4b5c,"Cosa?
","Cosa?
"
0x4b63,"Perché non li mangi?
","Perché non li mangi?
"
0x4b7a,"Di cosa parli?
","Di cosa parli?
"
0x4b8a,"Tagliolini istantanei. Perché non li mangi?
","Tagliolini istantanei. Perché non li mangi?
"
0x4bb8,"Devo proprio?
","Devo proprio?
"
0x4bc7,"Certo che devi.
","Certo che devi.
"
0x4bd8,"Perché?
","Perché?
"
0x4be2,"Perché è un mio regalo.
","Perché è un mio regalo.
"
0x4bfd,"...
","...
"
0x4c02,"Forse non lo sapevi, ma i tagliolini istantanei
sono un cibo prelibato per le truppe qui a
Groznyj Grad.
","Forse non lo sapevi, ma i tagliolini istantanei
sono un cibo prelibato per le truppe qui a
Groznyj Grad.
"
0x4c6c,"È stato davvero difficile riuscire a
procurarmelo. E sono anche riuscita a
prenderne tre intere confezioni...
","È stato davvero difficile riuscire a
procurarmelo. E sono anche riuscita a
prenderne tre intere confezioni...
"
0x4cdc,"Tre? Ma me ne hai date soltanto due...
","Tre? Ma me ne hai date soltanto due...
"
0x4d04,"Ah...
","Ah...
"
0x4d0b,"Comunque, non è questo il punto. Il punto è
che faresti meglio a mangiarlo. O peggio per
te.
","Comunque, non è questo il punto. Il punto è
che faresti meglio a mangiarlo. O peggio per
te.
"
0x4d6b,"Senza armi o equipaggiamenti, non potrai
continuare la missione.
","Senza armi o equipaggiamenti, non potrai
continuare la missione.
"
0x4dad,"Ho tutte le tue cose con me. Incontriamoci
all'esterno della fortezza.
","Ho tutte le tue cose con me. Incontriamoci
all'esterno della fortezza.
"
0x4df5,"C'è un tombino aperto nella parte
nordoccidentale della fortezza.
","C'è un tombino aperto nella parte
nordoccidentale della fortezza.
"
0x4e39,"Puoi usarlo per calarti nella rete fognaria e
uscire da Groznyj Grad.
","Puoi usarlo per calarti nella rete fognaria e
uscire da Groznyj Grad.
"
0x4e80,"Per raggiungere il tombino, vai sotto il corridoio
che conduce all'ala ovest e dirigiti a nord.
","Per raggiungere il tombino, vai sotto il corridoio
che conduce all'ala ovest e dirigiti a nord.
"
0x4ee1,"Tra non molto, Volgin e i suoi uomini si
accorgeranno della tua assenza. Raggiungi il
tombino prima che ti trovino.
","Tra non molto, Volgin e i suoi uomini si
accorgeranno della tua assenza. Raggiungi il
tombino prima che ti trovino.
"
0x4f56,"EVA, non avrai mica... perso qualcosa del mio
equipaggiamento, vero?
","EVA, non avrai mica... perso qualcosa del mio
equipaggiamento, vero?
"
0x4f9c,"Perché, non ti fidi di me?
","Perché, non ti fidi di me?
"
0x4fb9,"Non è per quello. È solo che...
","Non è per quello. È solo che...
"
0x4fdc,"Stai tranquillo. Non ho buttato via niente.
","Stai tranquillo. Non ho buttato via niente.
"
0x5009,"Neanche quel capolavoro di letteratura...
","Neanche quel capolavoro di letteratura...
"
0x5034,"!!
","!!
"
0x5038,"Onestamente, nel mezzo di una missione...
","Onestamente, nel mezzo di una missione...
"
0x5063,"Io...quello...
","Io...quello...
"
0x5073,"Lo so. Diamine. Bastava che me lo dicessi e ti
avrei dato una mano.
","Lo so. Diamine. Bastava che me lo dicessi e ti
avrei dato una mano.
"
0x50b8,"Cosa?!
","Cosa?!
"
0x50c0,"Per distrarre il nemico...
","Per distrarre il nemico...
"
0x50dc,"Oh...
","Oh...
"
0x50e3,"Snake, perdonami. La via di fuga che ti avevo
preparato è stata interrotta.
","Snake, perdonami. La via di fuga che ti avevo
preparato è stata interrotta.
"
0x5131,"Hanno già inviato delle unità a darti la caccia.
E si sono portati pure dei cani da attacco...
","Hanno già inviato delle unità a darti la caccia.
E si sono portati pure dei cani da attacco...
"
0x5193,"A nord c'è una via per uscire dalla rete
fognaria. Dirigiti a nord più in fretta che puoi!
","A nord c'è una via per uscire dalla rete
fognaria. Dirigiti a nord più in fretta che puoi!
"
0x51f1,"Non c'è modo di superare le grate di ferro che
bloccano i corridoi.
","Non c'è modo di superare le grate di ferro che
bloccano i corridoi.
"
0x5237,"Ma ci sono parecchi condotti laterali che
collegano i vari corridoi. Striscia in quei
condotti per evitare le grate.
","Ma ci sono parecchi condotti laterali che
collegano i vari corridoi. Striscia in quei
condotti per evitare le grate.
"
0x52ad,"Quella zona è nota come Tikhogornyj. In russo
significa ""la linea di scogli tra le montagne
tranquille"".
","Quella zona è nota come Tikhogornyj. In russo
significa ""la linea di scogli tra le montagne
tranquille"".
"
0x5318,"Come dice il nome, è il più bel fiume della
regione di Groznyj Grad.
","Come dice il nome, è il più bel fiume della
regione di Groznyj Grad.
"
0x5360,"Se vai a monte, arrivi a una cascata. Ci
vediamo nella grotta dietro la cascata. Risali il
fiume.
","Se vai a monte, arrivi a una cascata. Ci
vediamo nella grotta dietro la cascata. Risali il
fiume.
"
0x53c3,"Snake, il nemico ti sta alle calcagna?
","Snake, il nemico ti sta alle calcagna?
"
0x53eb,"Sì. Di nuovo gli Ocelot.
","Sì. Di nuovo gli Ocelot.
"
0x5406,"Non dovrebbero essere riusciti a raggiungerti
così in fretta. È come se sapessero la tua
esatta posizione...
","Non dovrebbero essere riusciti a raggiungerti
così in fretta. È come se sapessero la tua
esatta posizione...
"
0x5476,"Comunque, sbrigati a raggiungere la cascata.
Quando ci saremo incontrati, potremo fare
qualcosa per sistemare i nemici che ti stanno
alle calcagna. Continua a risalire il fiume!
","Comunque, sbrigati a raggiungere la cascata.
Quando ci saremo incontrati, potremo fare
qualcosa per sistemare i nemici che ti stanno
alle calcagna. Continua a risalire il fiume!
"
0x5529,"C'è una scala sul retro della grotta dietro la
cascata che ti farà salire nella fortezza. Dirigiti
nel retro della grotta.
","C'è una scala sul retro della grotta dietro la
cascata che ti farà salire nella fortezza. Dirigiti
nel retro della grotta.
"
0x55a7,"EVA, per quanto riguarda il contenuto dello
zaino che mi hai riportato...
","EVA, per quanto riguarda il contenuto dello
zaino che mi hai riportato...
"
0x55f2,"C'è qualcosa che non va?
","C'è qualcosa che non va?
"
0x560d,"Tutto il cibo è andato.
","Tutto il cibo è andato.
"
0x5627,"Oh.
","Oh.
"
0x562c,"Te lo sei mangiato tu?
","Te lo sei mangiato tu?
"
0x5644,"Certo che no! Perché l'avrei fatto?
","Certo che no! Perché l'avrei fatto?
"
0x566a,"Allora chi l'ha mangiato?
","Allora chi l'ha mangiato?
"
0x5685,"!! Manca qualcosa?
","!! Manca qualcosa?
"
0x5699,"Sì, tutto il mio cibo.
","Sì, tutto il mio cibo.
"
0x56b2,"Ma che strano...
","Ma che strano...
"
0x56c4,"Non avrai mica...
","Non avrai mica...
"
0x56d7,"Non sono stata io!
","Non sono stata io!
"
0x56eb,"...
","...
"
0x56f0,"Tutti quei serpenti e coccodrilli e strani
funghi... Non mangerei quella roba nemmeno
se mi pagassi!
","Tutti quei serpenti e coccodrilli e strani
funghi... Non mangerei quella roba nemmeno
se mi pagassi!
"
0x5756,"E i tagliolini istantanei?
","E i tagliolini istantanei?
"
0x5772,"...
","...
"
0x5777,"EVA...
","EVA...
"
0x577f,"Avevo fame, va bene?! Lasciami in pace! Non
era che un pacchetto di tagliolini...
","Avevo fame, va bene?! Lasciami in pace! Non
era che un pacchetto di tagliolini...
"
0x57d2,"Non erano solo dei tagliolini. Ho faticato tanto
a catturare tutti quegli animali...
","Non erano solo dei tagliolini. Ho faticato tanto
a catturare tutti quegli animali...
"
0x5828,"Non sono stata io.
","Non sono stata io.
"
0x583c,"Allora chi è stato?
","Allora chi è stato?
"
0x5852,"È stato Ocelot.
","È stato Ocelot.
"
0x5864,"Ocelot?
","Ocelot?
"
0x586d,"Ha detto che voleva mangiare le stesse cose
che mangiavi tu.
","Ha detto che voleva mangiare le stesse cose
che mangiavi tu.
"
0x58ab,"Perché l'avrebbe fatto?
","Perché l'avrebbe fatto?
"
0x58c5,"Non te lo immagini?
","Non te lo immagini?
"
0x58da,"No.
","No.
"
0x58df,"Sei proprio ottuso.
","Sei proprio ottuso.
"
0x58f4,"...???
","...???
"
0x58fc,"EVA, quanto alla .45 e alla MK-22 che mi hai
fatto vedere...
","EVA, quanto alla .45 e alla MK-22 che mi hai
fatto vedere...
"
0x593a,"Sì?
","Sì?
"
0x5940,"Hai detto di averle prese da un sotterraneo
pieno di armi occidentali, vero?
","Hai detto di averle prese da un sotterraneo
pieno di armi occidentali, vero?
"
0x598e,"È così.
","È così.
"
0x5999,"EVA, riguardo a questo esplosivo...
","EVA, riguardo a questo esplosivo...
"
0x59be,"Il C3?
","Il C3?
"
0x59c6,"Già. Non era stato sviluppato negli Stati Uniti?
","Già. Non era stato sviluppato negli Stati Uniti?
"
0x59f9,"Esatto.
","Esatto.
"
0x5a02,"Allora dove lo hai preso?
","Allora dove lo hai preso?
"
0x5a1d,"C'è un sotterraneo pieno di armi occidentali
usate a fini di ricerca.
","C'è un sotterraneo pieno di armi occidentali
usate a fini di ricerca.
"
0x5a65,"E lo hai rubato da lì?
","E lo hai rubato da lì?
"
0x5a7e,"Sì.
","Sì.
"
0x5a84,"E come? Un sotterraneo pieno di invenzioni
occidentali segrete dovrebbe essere posto
sotto stretta sorveglianza.
","E come? Un sotterraneo pieno di invenzioni
occidentali segrete dovrebbe essere posto
sotto stretta sorveglianza.
"
0x5af6,"Vuoi proprio saperlo?
","Vuoi proprio saperlo?
"
0x5b0d,"Certo.
","Certo.
"
0x5b15,"Davvero?
","Davvero?
"
0x5b1f,"Sì.
","Sì.
"
0x5b25,"Be', tanto non te lo dico.
","Be', tanto non te lo dico.
"
0x5b41,"Perché no?
","Perché no?
"
0x5b4e,"Sarebbe una perdita di tempo.
","Sarebbe una perdita di tempo.
"
0x5b6d,"Una perdita di tempo?
","Una perdita di tempo?
"
0x5b84,"Anche se ti spiegassi come ho fatto, tu non
riusciresti mai a farlo.
","Anche se ti spiegassi come ho fatto, tu non
riusciresti mai a farlo.
"
0x5bca,"Cosa significa?
","Cosa significa?
"
0x5bdb,"Esattamente ciò che ho detto.
","Esattamente ciò che ho detto.
"
0x5bfb,"EVA, cosa è successo a Ocelot?
","EVA, cosa è successo a Ocelot?
"
0x5c1c,"Non ne hai abbastanza di lui, eh?
","Non ne hai abbastanza di lui, eh?
"
0x5c3f,"Non si fida di te.
","Non si fida di te.
"
0x5c53,"Lo so. Allora è per me che sei preoccupato?
","Lo so. Allora è per me che sei preoccupato?
"
0x5c81,"EVA...
","EVA...
"
0x5c89,"Io sto bene. So cosa fare con lui.
","Io sto bene. So cosa fare con lui.
"
0x5cad,"E poi, penso che adesso la sua mente sia
concentrata su qualcun altro.
","E poi, penso che adesso la sua mente sia
concentrata su qualcun altro.
"
0x5cf5,"?
","?
"
0x5cf8,"Prova a immaginare.
","Prova a immaginare.
"
0x5d0d,"EVA, quei dati sullo Shagohod che hai preso
da Sokolov...
","EVA, quei dati sullo Shagohod che hai preso
da Sokolov...
"
0x5d48,"Uh uh.
","Uh uh.
"
0x5d50,"Li vuoi davvero consegnare a Krusciov?
","Li vuoi davvero consegnare a Krusciov?
"
0x5d78,"Pensi che ti risponderò?
","Pensi che ti risponderò?
"
0x5d93,"So che voglio che tu mi risponda.
","So che voglio che tu mi risponda.
"
0x5db6,"Mi stai chiedendo qualcosa che non ti posso
dare.
","Mi stai chiedendo qualcosa che non ti posso
dare.
"
0x5de9,"...
","...
"
0x5dee,"Snake, ho una missione da compiere, proprio
come te. Ti prego di capire...
","Snake, ho una missione da compiere, proprio
come te. Ti prego di capire...
"
0x5e3a,"...
","...
"
0x5e3f,"EVA, per caso mi hai fatto una foto quando
stavo per uscire dalla grotta della cascata?
","EVA, per caso mi hai fatto una foto quando
stavo per uscire dalla grotta della cascata?
"
0x5e98,"Oh, quella. È una fotocamera nascosta a
forma di bottone sviluppata dal KGB.
","Oh, quella. È una fotocamera nascosta a
forma di bottone sviluppata dal KGB.
"
0x5ee7,"La uso per scattare foto alla fortezza e allo
Shagohod e...
","La uso per scattare foto alla fortezza e allo
Shagohod e...
"
0x5f24,"Non volevo sapere questo. Perché mi hai
scattato una foto?
","Non volevo sapere questo. Perché mi hai
scattato una foto?
"
0x5f61,"Perché volevo avere una tua foto.
","Perché volevo avere una tua foto.
"
0x5f85,"...
","...
"
0x5f8a,"...Se ti dicessi il perché, mi crederesti?
","...Se ti dicessi il perché, mi crederesti?
"
0x5fb7,"...
","...
"
0x5fbc,"Lo Shagohod si trova nell'hangar dell'ala
principale del laboratorio delle armi.
","Lo Shagohod si trova nell'hangar dell'ala
principale del laboratorio delle armi.
"
0x600e,"Puoi accedere all'hangar dalla porta che si
trova all'ingresso dell'ala principale, al secondo
piano dell'ala est.
","Puoi accedere all'hangar dalla porta che si
trova all'ingresso dell'ala principale, al secondo
piano dell'ala est.
"
0x6082,"Sbrigati!
","Sbrigati!
"
0x608d,"Snake, sanno che l'ultima volta ti sei travestito
da Raikov per entrare.
","Snake, sanno che l'ultima volta ti sei travestito
da Raikov per entrare.
"
0x60d7,"Inoltre hai perso il cappello, quindi non penso
che il travestimento funzionerà ancora.
","Inoltre hai perso il cappello, quindi non penso
che il travestimento funzionerà ancora.
"
0x6131,"EVA, a che punto sei?
","EVA, a che punto sei?
"
0x6148,"Mi sto dirigendo verso il ponte ferroviario.
","Mi sto dirigendo verso il ponte ferroviario.
"
0x6176,"Bene. Quando avrai finito di piazzare il C3 sul
ponte...
","Bene. Quando avrai finito di piazzare il C3 sul
ponte...
"
0x61b0,"Conosco il piano. Ci incontreremo al lago. Stai
in campana pure tu.
","Conosco il piano. Ci incontreremo al lago. Stai
in campana pure tu.
"
0x61f5,"Quella foresta è conosciuta con il nome di
Dremuchij, che in russo significa ""la foresta
inviolata"".
","Quella foresta è conosciuta con il nome di
Dremuchij, che in russo significa ""la foresta
inviolata"".
"
0x625c,"Il nome dice tutto: Dremuchij è una giungla
incontaminata all'estremità di Tselinoyarsk,
lasciata intatta dagli uomini.
","Il nome dice tutto: Dremuchij è una giungla
incontaminata all'estremità di Tselinoyarsk,
lasciata intatta dagli uomini.
"
0x62d7,"La foresta è così fitta che le grandi unità non
possono penetrarla, quindi è un posto protetto
in modo naturale.
","La foresta è così fitta che le grandi unità non
possono penetrarla, quindi è un posto protetto
in modo naturale.
"
0x634d,"Per questo l'impianto di ricerca di Sokolov e
Groznyj Grad sono stati costruiti qui.
","Per questo l'impianto di ricerca di Sokolov e
Groznyj Grad sono stati costruiti qui.
"
0x63a3,"...Ma veniamo al punto: che ci fai da quelle
parti? Non penserai mica di abbandonare la
missione?
","...Ma veniamo al punto: che ci fai da quelle
parti? Non penserai mica di abbandonare la
missione?
"
0x6406,"Torna indietro a nord.
","Torna indietro a nord.
"
0x641e,"Quella zona si chiama Dolinovodno. Il nome
significa ""foresta del canyon"".
","Quella zona si chiama Dolinovodno. Il nome
significa ""foresta del canyon"".
"
0x646a,"Probabilmente ha preso il nome dalla voragine
che divide la giungla in due.
","Probabilmente ha preso il nome dalla voragine
che divide la giungla in due.
"
0x64b7,"Il ponte di corda al centro fu costruito in fretta
per consentirgli di pattugliare Dremuchij.
","Il ponte di corda al centro fu costruito in fretta
per consentirgli di pattugliare Dremuchij.
"
0x6516,"A proposito, che ci fai da quelle parti? Torna
subito a nord.
","A proposito, che ci fai da quelle parti? Torna
subito a nord.
"
0x6555,"Quell'area è chiamata Rassvet, che in russo
significa ""alba"".
","Quell'area è chiamata Rassvet, che in russo
significa ""alba"".
"
0x6595,"L'area ha preso quel nome quando fu costruita
la prima fabbrica.
","L'area ha preso quel nome quando fu costruita
la prima fabbrica.
"
0x65d7,"Ma alla fine la fabbrica chiuse i battenti e
Tselinoyarsk fu trasformata in un centro di
ricerca segreto e in una fortezza militare.
","Ma alla fine la fabbrica chiuse i battenti e
Tselinoyarsk fu trasformata in un centro di
ricerca segreto e in una fortezza militare.
"
0x665d,"Il nome Groznyj Grad significa ""la fortezza
terribile"".
","Il nome Groznyj Grad significa ""la fortezza
terribile"".
"
0x6696,"Ed è proprio ciò che è: una mostruosa fortezza
inespugnabile costruita con l'immensa fortuna
del colonnello Volgin.
","Ed è proprio ciò che è: una mostruosa fortezza
inespugnabile costruita con l'immensa fortuna
del colonnello Volgin.
"
0x670e,"Al centro della fortezza si trova un laboratorio
delle armi che funge da punto nevralgico del
luogo.
","Al centro della fortezza si trova un laboratorio
delle armi che funge da punto nevralgico del
luogo.
"
0x6774,"A sud-est c'è una prigione, a nord-ovest c'è un
arsenale e a nord-est c'è un deposito di
provviste.
","A sud-est c'è una prigione, a nord-ovest c'è un
arsenale e a nord-est c'è un deposito di
provviste.
"
0x67dc,"Il laboratorio delle armi è il centro in cui
Granin, Sokolov e i loro colleghi scienziati
eseguono le loro ricerche sulle armi
tecnologicamente avanzate.
","Il laboratorio delle armi è il centro in cui
Granin, Sokolov e i loro colleghi scienziati
eseguono le loro ricerche sulle armi
tecnologicamente avanzate.
"
0x6878,"La piattaforma volante e l'elicottero da attacco
che hai visto sono due delle loro invenzioni.
","La piattaforma volante e l'elicottero da attacco
che hai visto sono due delle loro invenzioni.
"
0x68d8,"E adesso stanno per finire i lavori dello
Shagohod.
","E adesso stanno per finire i lavori dello
Shagohod.
"
0x690d,"La chiamano ""la fortezza terribile"" per un buon
motivo.
","La chiamano ""la fortezza terribile"" per un buon
motivo.
"
0x6946,"Snake, scusami se ho dimenticato di dirti che
hanno sguinzagliato i cani da attacco in quella
zona.
","Snake, scusami se ho dimenticato di dirti che
hanno sguinzagliato i cani da attacco in quella
zona.
"
0x69ab,"Se ti trovano, sono cavoli amari.
","Se ti trovano, sono cavoli amari.
"
0x69ce,"I cani da attacco sono addestrati per lottare e
non potrai liberartene tanto facilmente.
","I cani da attacco sono addestrati per lottare e
non potrai liberartene tanto facilmente.
"
0x6a28,"Se ti abbaiano, avvertiranno le pattuglie vicine
della tua presenza.
","Se ti abbaiano, avvertiranno le pattuglie vicine
della tua presenza.
"
0x6a6e,"Fai attenzione a non farti individuare da quei
cani.
","Fai attenzione a non farti individuare da quei
cani.
"
0x6aa4,"Ocelot è un osso duro da affrontare. Non
pensare neanche di dartela a gambe.
","Ocelot è un osso duro da affrontare. Non
pensare neanche di dartela a gambe.
"
0x6af3,"Il solo modo di proseguire con la missione è
sconfiggerlo.
","Il solo modo di proseguire con la missione è
sconfiggerlo.
"
0x6b30,"Dicono che Ocelot riesca a colpire i bersagli
nascosti dietro ostacoli usando tiri di rimbalzo.
Le rocce e gli alberi non ti proteggeranno.
","Dicono che Ocelot riesca a colpire i bersagli
nascosti dietro ostacoli usando tiri di rimbalzo.
Le rocce e gli alberi non ti proteggeranno.
"
0x6bbd,"Se resti troppo a lungo nello stesso posto, ti
renderai un facile bersaglio. Non startene
impalato, muoviti di continuo!
","Se resti troppo a lungo nello stesso posto, ti
renderai un facile bersaglio. Non startene
impalato, muoviti di continuo!
"
0x6c37,"Non so perché, ma sembra che Ocelot abbia
un debole per il suo cappello.
","Non so perché, ma sembra che Ocelot abbia
un debole per il suo cappello.
"
0x6c82,"Potresti riuscire a fargli abbassare la guardia
togliendoglielo dalla testa con un colpo.
","Potresti riuscire a fargli abbassare la guardia
togliendoglielo dalla testa con un colpo.
"
0x6cdd,"Tutte le uscite sono bloccate dai membri
dell'unità Ocelot. Sono i fedelissimi di Ocelot.
","Tutte le uscite sono bloccate dai membri
dell'unità Ocelot. Sono i fedelissimi di Ocelot.
"
