0x39a7,"Er wird seit Urzeiten als heiliger Sitz der
Waldgeister verehrt.
","Er wird seit Urzeiten als heiliger Sitz der
Waldgeister verehrt.
"
0x39e9,"Es ist der größte und tiefste Wald in der
Region, und er ist in drei Bereiche unterteilt:
Süd, West und Nord. Versuche, dich nicht zu
verirren, hörst du?
","Es ist der größte und tiefste Wald in der
Region, und er ist in drei Bereiche unterteilt:
Süd, West und Nord. Versuche, dich nicht zu
verirren, hörst du?
"
0x3a88,"Im südlichen Bereich befindet sich ein
Waffenlager. Wenn du zusätzliche Munition
benötigst, mach doch einen Abstecher dorthin.
","Im südlichen Bereich befindet sich ein
Waffenlager. Wenn du zusätzliche Munition
benötigst, mach doch einen Abstecher dorthin.
"
0x3b0b,"Bis du The End besiegst, wirst du wohl den
Wald nicht durchqueren können. Du musst ihn
aus dem Weg räumen.
","Bis du The End besiegst, wirst du wohl den
Wald nicht durchqueren können. Du musst ihn
aus dem Weg räumen.
"
0x3b79,"Sei vorsichtig. Ich habe gehört, dass die
Ocelots dir im Wald auflauern.
","Sei vorsichtig. Ich habe gehört, dass die
Ocelots dir im Wald auflauern.
"
0x3bc4,"Der Eingang zum Tunnel liegt im Nordosten
des nördlichen Bereichs. Versuche, heil dorthin
zu gelangen.
","Der Eingang zum Tunnel liegt im Nordosten
des nördlichen Bereichs. Versuche, heil dorthin
zu gelangen.
"
0x3c2d,"Der Tunnel in die Berge liegt im Nordosten.
Geh in diese Richtung.
","Der Tunnel in die Berge liegt im Nordosten.
Geh in diese Richtung.
"
0x3c71,"Snake, was ist mit deinem Kampf gegen The
End passiert?
","Snake, was ist mit deinem Kampf gegen The
End passiert?
"
0x3caa,"Ich, äh ...
","Ich, äh ...
"
0x3cb8,"Nun, vielleicht ist es eine gute Idee, wenn du
dir mehr Munition und Vorräte besorgst.
","Nun, vielleicht ist es eine gute Idee, wenn du
dir mehr Munition und Vorräte besorgst.
"
0x3d11,"Ein oder zwei Tage sind für The End nur
Augenblicke.
","Ein oder zwei Tage sind für The End nur
Augenblicke.
"
0x3d48,"Er wartet vermutlich noch auf dich im Wald von
Sokrovenno.
","Er wartet vermutlich noch auf dich im Wald von
Sokrovenno.
"
0x3d84,"Bis du The End ein Ende setzt ...
","Bis du The End ein Ende setzt ...
"
0x3da7,"... ihn im Kampf nicht besiegst, kannst du nicht
weitergehen. Sobald du dich mit Munition und
Vorräten ausgerüstet hast, kehre nach
Sokrovenno zurück.
","... ihn im Kampf nicht besiegst, kannst du nicht
weitergehen. Sobald du dich mit Munition und
Vorräten ausgerüstet hast, kehre nach
Sokrovenno zurück.
"
0x3e42,"Gut, du bist im Tunnel.
","Gut, du bist im Tunnel.
"
0x3e5b,"Die Leiter am Ende des Tunnels führt in die
Berge. Geh in den Tunnel hinein und klettere
die Leiter hoch.
","Die Leiter am Ende des Tunnels führt in die
Berge. Geh in den Tunnel hinein und klettere
die Leiter hoch.
"
0x3ec7,"Du hast es in die Berge geschafft.
","Du hast es in die Berge geschafft.
"
0x3eeb,"Das Gebirge heißt Krasnogorje. Das bedeutet
auf Russisch so viel wie „der rote Bergkamm"".
","Das Gebirge heißt Krasnogorje. Das bedeutet
auf Russisch so viel wie „der rote Bergkamm"".
"
0x3f49,"Der gesamte Gebirgszug wurde befestigt und
dient als Verteidigungslinie für die große
Festung Groznyj Grad.
","Der gesamte Gebirgszug wurde befestigt und
dient als Verteidigungslinie für die große
Festung Groznyj Grad.
"
0x3fb8,"Im Bereich um die Spitze haben sie Bunker
und Schützengräben angelegt, und überall sind
Stellungen für Luftabwehrgeschütze.
","Im Bereich um die Spitze haben sie Bunker
und Schützengräben angelegt, und überall sind
Stellungen für Luftabwehrgeschütze.
"
0x403a,"Es ist praktisch eine undurchdringliche Mauer.
Sei vorsichtig.
","Es ist praktisch eine undurchdringliche Mauer.
Sei vorsichtig.
"
0x407a,"Oh, in den Bergen liegt ein Vorratslager, und
am Gipfel hat man eine Waffenkammer
eingerichtet.
","Oh, in den Bergen liegt ein Vorratslager, und
am Gipfel hat man eine Waffenkammer
eingerichtet.
"
0x40db,"Ich treffe dich in den Ruinen oben im Gebirge.
","Ich treffe dich in den Ruinen oben im Gebirge.
"
0x410b,"Der Gipfel ist noch ein ganzes Stück entfernt.
Geh weiter.
","Der Gipfel ist noch ein ganzes Stück entfernt.
Geh weiter.
"
0x4148,"Der Gipfel ist noch ein ganzes Stück entfernt.
Kletter weiter.
","Der Gipfel ist noch ein ganzes Stück entfernt.
Kletter weiter.
"
0x4189,"Siehst du die Ruinen am Gipfel? Dort werde
ich auf dich warten.
","Siehst du die Ruinen am Gipfel? Dort werde
ich auf dich warten.
"
0x41ca,"Bleib wachsam. Volgin hat einen
Kampfhubschrauber ausgeschickt. Er soll dich
aufhalten.
","Bleib wachsam. Volgin hat einen
Kampfhubschrauber ausgeschickt. Er soll dich
aufhalten.
"
0x4223,"Du hast ihn doch am Landeplatz gesehen,
oder? Vermutlich fliegt er bereits die Gegend
ab.
","Du hast ihn doch am Landeplatz gesehen,
oder? Vermutlich fliegt er bereits die Gegend
ab.
"
0x427e,"Wenn dich der Feind entdeckt, hast du es mit
dem Hubschrauber zu tun.
","Wenn dich der Feind entdeckt, hast du es mit
dem Hubschrauber zu tun.
"
0x42c5,"Na toll. Ich habe keine Waffen, die es mit ihm
aufnehmen könnten ...
","Na toll. Ich habe keine Waffen, die es mit ihm
aufnehmen könnten ...
"
0x430c,"Keine Angst. Ich habe ein RPG-7 gefunden.
Das müsste reichen, um ein paar Fliegen zu
zerquetschen.
","Keine Angst. Ich habe ein RPG-7 gefunden.
Das müsste reichen, um ein paar Fliegen zu
zerquetschen.
"
0x4371,"Aber mit einem RPG-7 könntest du
sie abschießen.
","Aber mit einem RPG-7 könntest du
sie abschießen.
"
0x43a5,"In einem Bunker im Berg müsste ein RPG-7
sein.
","In einem Bunker im Berg müsste ein RPG-7
sein.
"
0x43d6,"Ein tragbarer Raketenwerfer? Das müsste
ausreichen, um lästige Fliegen zu
zerquetschen.
","Ein tragbarer Raketenwerfer? Das müsste
ausreichen, um lästige Fliegen zu
zerquetschen.
"
0x4431,"Oder versuche es mit einem
Flugabwehrgeschütz.
","Oder versuche es mit einem
Flugabwehrgeschütz.
"
0x4462,"Drücke die Aktionstaste, wenn du dich in der
Nähe eines Flugabwehrgeschützes befindest,
um es zu übernehmen.
","Drücke die Aktionstaste, wenn du dich in der
Nähe eines Flugabwehrgeschützes befindest,
um es zu übernehmen.
"
0x44d4,"EVA, wie sieht es bei dir aus? Wirst du es
schaffen?
","EVA, wie sieht es bei dir aus? Wirst du es
schaffen?
"
0x450a,"Ja, alles okay. Ich bin entwischt, auch wenn es
ein oder zwei Probleme gab.
","Ja, alles okay. Ich bin entwischt, auch wenn es
ein oder zwei Probleme gab.
"
0x4557,"Gibt es ein Problem?
","Gibt es ein Problem?
"
0x456d,"Ich habe unterwegs einen kleinen Umweg
gemacht.
","Ich habe unterwegs einen kleinen Umweg
gemacht.
"
0x459e,"Umweg?
","Umweg?
"
0x45a6,"Ja. Ich dachte mir, dass du eine Belohnung
verdient hast, da du so viele Mühen auf dich
genommen hast, um mich zu treffen.
","Ja. Ich dachte mir, dass du eine Belohnung
verdient hast, da du so viele Mühen auf dich
genommen hast, um mich zu treffen.
"
0x4623,"Eine Belohnung? Was ist es?
","Eine Belohnung? Was ist es?
"
0x4640,"Willst du das wirklich wissen?
","Willst du das wirklich wissen?
"
0x4660,"Ja.
","Ja.
"
0x4665,"Es ist ein Geheimnis.
","Es ist ein Geheimnis.
"
0x467c,"...
","...
"
0x4681,"Du wirst es erfahren, wenn ich dich hier sehe.
","Du wirst es erfahren, wenn ich dich hier sehe.
"
0x46b1,"Von all dem Bergsteigen bist du doch bestimmt
erschöpft.
","Von all dem Bergsteigen bist du doch bestimmt
erschöpft.
"
0x46ec,"Auf der Rückseite des Hangs liegt ein
Vorratslager. Warum besorgst du dir dort nicht
Rationen?
","Auf der Rückseite des Hangs liegt ein
Vorratslager. Warum besorgst du dir dort nicht
Rationen?
"
0x474d,"EVA?
","EVA?
"
0x4753,"Snake?
","Snake?
"
0x475b,"Es ist alles in Ordnung ...
","Es ist alles in Ordnung ...
"
0x4778,"Hast du dir etwa Sorgen um mich gemacht?
","Hast du dir etwa Sorgen um mich gemacht?
"
0x47a2,"Ja, ohne Hilfe kann ich meinen Einsatz nicht
zu Ende führen.
","Ja, ohne Hilfe kann ich meinen Einsatz nicht
zu Ende führen.
"
0x47e1,"Ich bin gerührt über deine Ehrlichkeit ...
","Ich bin gerührt über deine Ehrlichkeit ...
"
0x480f,"Mach dir keine Sorgen um mich. Mir geht es
gut. Aber ...
","Mach dir keine Sorgen um mich. Mir geht es
gut. Aber ...
"
0x4849,"Was?
","Was?
"
0x484f,"Trotzdem danke.
","Trotzdem danke.
"
0x4860,"Schon gut.
","Schon gut.
"
0x486c,"Zurück zum Einsatz.
","Zurück zum Einsatz.
"
0x4882,"Im Westflügel, in dem sie Sokolov festhalten,
sind die Sicherheitsvorkehrungen extrem hoch.
","Im Westflügel, in dem sie Sokolov festhalten,
sind die Sicherheitsvorkehrungen extrem hoch.
"
0x48e0,"Den Westflügel dürfen nur Personen mit
Ausweis der Oberstklasse betreten.
","Den Westflügel dürfen nur Personen mit
Ausweis der Oberstklasse betreten.
"
0x492d,"Einer, der einen solchen Ausweis besitzt, ist
Major Raikov. Um in den Westflügel zu
gelangen, könntest du dich als Raikov
ausgeben.
","Einer, der einen solchen Ausweis besitzt, ist
Major Raikov. Um in den Westflügel zu
gelangen, könntest du dich als Raikov
ausgeben.
"
0x49b4,"Mache Raikov unschädlich und stiehl seine
Uniform. Du findest ihn im Ostflügel des
Waffenlabors im Zentrum von Groznyj Grad.
","Mache Raikov unschädlich und stiehl seine
Uniform. Du findest ihn im Ostflügel des
Waffenlabors im Zentrum von Groznyj Grad.
"
0x4a34,"Der Ostflügel liegt nördlich von dir. Geh in
Richtung Norden.
","Der Ostflügel liegt nördlich von dir. Geh in
Richtung Norden.
"
0x4a75,"Der Ostflügel liegt nordöstlich von dir. Geh in
Richtung Nordosten.
","Der Ostflügel liegt nordöstlich von dir. Geh in
Richtung Nordosten.
"
0x4abc,"Der Ostflügel liegt östlich von dir. Geh in
Richtung Osten.
","Der Ostflügel liegt östlich von dir. Geh in
Richtung Osten.
"
0x4afb,"Du bist in der Nähe des Ostflügels. Bereite
dich aufs Eindringen vor.
","Du bist in der Nähe des Ostflügels. Bereite
dich aufs Eindringen vor.
"
0x4b44,"Okay. Aber warum?
","Okay. Aber warum?
"
0x4b57,"Hm?
","Hm?
"
0x4b5c,"Warum muss ich Raikovs Anzug stehlen? Was
ist mit der Verkleidung als Wissenschaftler ...?
","Warum muss ich Raikovs Anzug stehlen? Was
ist mit der Verkleidung als Wissenschaftler ...?
"
0x4bb8,"Die funktioniert dieses Mal nicht. Raikovs
Uniform ist etwas ganz Besonderes, nur er
trägt so eine. Du musst seine stehlen.
","Die funktioniert dieses Mal nicht. Raikovs
Uniform ist etwas ganz Besonderes, nur er
trägt so eine. Du musst seine stehlen.
"
0x4c36,"Im Normalfall habe ich keine Probleme,
Männer dazu zu bringen, sich auszuziehen,
aber bei ihm wirkt es nicht.
","Im Normalfall habe ich keine Probleme,
Männer dazu zu bringen, sich auszuziehen,
aber bei ihm wirkt es nicht.
"
0x4ca6,"?
","?
"
0x4ca9,"Du hingegen könntest bessere Chancen bei
ihm haben.
","Du hingegen könntest bessere Chancen bei
ihm haben.
"
0x4cdf,"Was soll das denn heißen?
","Was soll das denn heißen?
"
0x4cfb,"Ja, was wohl?
","Ja, was wohl?
"
0x4d0a,"Jedenfalls ist deine einzige Möglichkeit, an
Raikovs Uniform zu kommen, ihn
auszuschalten und die Uniform zu stehlen. Er
ist irgendwo im Ostflügel.
","Jedenfalls ist deine einzige Möglichkeit, an
Raikovs Uniform zu kommen, ihn
auszuschalten und die Uniform zu stehlen. Er
ist irgendwo im Ostflügel.
"
0x4da1,"Eva, zurück zu Major Raikov ...
","Eva, zurück zu Major Raikov ...
"
0x4dc3,"Ja?
","Ja?
"
0x4dc8,"Du sagtest, er habe einen Ausweis der
„Oberstklasse"", nicht wahr?
","Du sagtest, er habe einen Ausweis der
„Oberstklasse"", nicht wahr?
"
0x4e0d,"Ja.
","Ja.
"
0x4e12,"Aber er hat doch den Dienstgrad eines Majors.
Wie kann er dann einen Ausweis der
„Oberstklasse"" haben?
","Aber er hat doch den Dienstgrad eines Majors.
Wie kann er dann einen Ausweis der
„Oberstklasse"" haben?
"
0x4e7c,"Raikov wird so behandelt, als habe er den
gleichen Dienstgrad wie Oberst Volgin.
","Raikov wird so behandelt, als habe er den
gleichen Dienstgrad wie Oberst Volgin.
"
0x4ece,"Den gleichen Dienstgrad?
","Den gleichen Dienstgrad?
"
0x4ee8,"Ja.
","Ja.
"
0x4eed,"Und das, obwohl er nur Major ist?
","Und das, obwohl er nur Major ist?
"
0x4f10,"Genau.
","Genau.
"
0x4f18,"Warum?
","Warum?
"
0x4f20,"Weißt du es denn nicht?
","Weißt du es denn nicht?
"
0x4f3a,"Nein.
","Nein.
"
0x4f41,"Selbst nach dem Foto?
","Selbst nach dem Foto?
"
0x4f58,"Nöö.
","Nöö.
"
0x4f60,"Du bist nicht gerade mit einer schnellen
Auffassungsgabe gesegnet, was?
","Du bist nicht gerade mit einer schnellen
Auffassungsgabe gesegnet, was?
"
0x4fa9,"Wovon redest du?
","Wovon redest du?
"
0x4fbb,"Denk mal drüber nach.
","Denk mal drüber nach.
"
0x4fd3,"Warte mal ...
","Warte mal ...
"
0x4fe2,"Ich muss Schluss machen.
","Ich muss Schluss machen.
"
0x4ffc,"Übrigens, Snake ...
","Übrigens, Snake ...
"
0x5012,"Was?
","Was?
"
0x5018,"Warum isst du es nicht?
","Warum isst du es nicht?
"
0x5031,"Wovon redest du?
","Wovon redest du?
"
0x5043,"Instantnudeln. Warum isst du sie nicht?
","Instantnudeln. Warum isst du sie nicht?
"
0x506c,"Muss ich?
","Muss ich?
"
0x5077,"Natürlich.
","Natürlich.
"
0x5084,"Warum?
","Warum?
"
0x508c,"Weil es ein Geschenk von mir ist.
","Weil es ein Geschenk von mir ist.
"
0x50af,"...
","...
"
0x50b4,"Du wusstest es vermutlich nicht, aber
Instantnudeln sind bei den Truppen hier in
Groznyj Grad sehr beliebt.
","Du wusstest es vermutlich nicht, aber
Instantnudeln sind bei den Truppen hier in
Groznyj Grad sehr beliebt.
"
0x5121,"Es war gar nicht so einfach, etwas davon zu
bekommen. Und ich habe sogar drei ganze
Portionen ergattert ...
","Es war gar nicht so einfach, etwas davon zu
bekommen. Und ich habe sogar drei ganze
Portionen ergattert ...
"
0x518e,"Drei? Aber du hast mir doch nur zwei
gegeben ...
","Drei? Aber du hast mir doch nur zwei
gegeben ...
"
0x51c0,"Ah...
","Ah...
"
0x51c7,"Aber das spielt auch keine Rolle. Wichtig ist,
dass du es isst. Sonst ...
","Aber das spielt auch keine Rolle. Wichtig ist,
dass du es isst. Sonst ...
"
0x5212,"Ohne Waffen oder Ausrüstung kannst du
deinen Einsatz nicht fortsetzen.
","Ohne Waffen oder Ausrüstung kannst du
deinen Einsatz nicht fortsetzen.
"
0x525b,"Ich habe alles, was du besitzt, bei mir. Treffen
wir uns vor der Festung.
","Ich habe alles, was du besitzt, bei mir. Treffen
wir uns vor der Festung.
"
0x52a6,"Im nordwestlichen Abschnitt der Festung
findest du einen offenen Schacht.
","Im nordwestlichen Abschnitt der Festung
findest du einen offenen Schacht.
"
0x52f1,"Klettere ihn hinunter bis in die
Abwasserkanäle. So gelangst du aus Groznyj
Grad heraus.
","Klettere ihn hinunter bis in die
Abwasserkanäle. So gelangst du aus Groznyj
Grad heraus.
"
0x534c,"Um zum Schacht zu gelangen, unterquerst du
den Korridor, der zum Westflügel führt, und
gehst dann nach Norden.
","Um zum Schacht zu gelangen, unterquerst du
den Korridor, der zum Westflügel führt, und
gehst dann nach Norden.
"
0x53be,"Es wird nicht lange dauern, bevor Volgin und
seine Männer deine Abwesenheit bemerken.
Klettere den Schacht hinunter, bevor sie dich
finden.
","Es wird nicht lange dauern, bevor Volgin und
seine Männer deine Abwesenheit bemerken.
Klettere den Schacht hinunter, bevor sie dich
finden.
"
0x544c,"EVA, du hast doch nicht etwa ... einen Teil
meiner Ausrüstung verloren, oder?
","EVA, du hast doch nicht etwa ... einen Teil
meiner Ausrüstung verloren, oder?
"
0x549c,"Was ist, vertraust du mir nicht?
","Was ist, vertraust du mir nicht?
"
0x54be,"Das ist es nicht, nur ...
","Das ist es nicht, nur ...
"
0x54d9,"Reg dich nicht auf. Ich habe nichts
weggeworfen.
","Reg dich nicht auf. Ich habe nichts
weggeworfen.
"
0x550b,"Nicht einmal jenes literarische Werk ...
","Nicht einmal jenes literarische Werk ...
"
0x5535,"!!
","!!
"
0x5539,"Wirklich, mitten im Einsatz ...
","Wirklich, mitten im Einsatz ...
"
0x555a,"Ich ... das ...
","Ich ... das ...
"
0x556b,"Ich weiß. Gott, du hättest doch nur ein Wort
sagen müssen, ich hätte dir doch geholfen.
","Ich weiß. Gott, du hättest doch nur ein Wort
sagen müssen, ich hätte dir doch geholfen.
"
0x55c8,"Was!?
","Was!?
"
0x55cf,"Den Feind abzulenken ...
","Den Feind abzulenken ...
"
0x55e9,"Oh ...
","Oh ...
"
0x55f1,"Snake, tut mir Leid. Der Feind hat den
Fluchtweg, den ich vorgesehen hatte,
abgeschnitten.
","Snake, tut mir Leid. Der Feind hat den
Fluchtweg, den ich vorgesehen hatte,
abgeschnitten.
"
0x564d,"Er hat bereits Truppen entsandt, die dich
aufspüren sollen. Ausgerüstet mit
Kampfhunden ...
","Er hat bereits Truppen entsandt, die dich
aufspüren sollen. Ausgerüstet mit
Kampfhunden ...
"
0x56ac,"Es gibt einen Ausgang aus den
Abwasserkanälen. Er liegt im Norden. Lauf
nach Norden, so schnell du kannst!
","Es gibt einen Ausgang aus den
Abwasserkanälen. Er liegt im Norden. Lauf
nach Norden, so schnell du kannst!
"
0x5719,"An den Eisengittern, welche die Korridore
versperren, kommst du nicht vorbei.
","An den Eisengittern, welche die Korridore
versperren, kommst du nicht vorbei.
"
0x5768,"Doch die Korridore sind durch viele
Seitengänge miteinander verbunden. Krieche
hindurch, um die Eisengitter zu umgehen.
","Doch die Korridore sind durch viele
Seitengänge miteinander verbunden. Krieche
hindurch, um die Eisengitter zu umgehen.
"
0x57e2,"Das Gebiet heißt Tikhogornyj, was auf
Russisch soviel bedeutet wie „stiller
Bergkamm"".
","Das Gebiet heißt Tikhogornyj, was auf
Russisch soviel bedeutet wie „stiller
Bergkamm"".
"
0x583d,"Wie der Name schon sagt ist es das schönste
Flussufer in der Gegend um Groznyj Grad.
","Wie der Name schon sagt ist es das schönste
Flussufer in der Gegend um Groznyj Grad.
"
0x5894,"Halte dich stromaufwärts, so gelangst du zu
einem Wasserfall. Ich treffe dich in der Höhle
hinter diesem Wasserfall. Geh stromaufwärts.
","Halte dich stromaufwärts, so gelangst du zu
einem Wasserfall. Ich treffe dich in der Höhle
hinter diesem Wasserfall. Geh stromaufwärts.
"
0x5920,"Snake, wirst du vom Feind verfolgt?
","Snake, wirst du vom Feind verfolgt?
"
0x5945,"Ja, es sind schon wieder diese Ocelots.
","Ja, es sind schon wieder diese Ocelots.
"
0x596e,"Sie hätten dich eigentlich nicht so schnell
finden dürfen. Es ist fast so, als würden sie
deine Position genau kennen ...
","Sie hätten dich eigentlich nicht so schnell
finden dürfen. Es ist fast so, als würden sie
deine Position genau kennen ...
"
0x59ec,"Aber eile jetzt zum Wasserfall. Wenn wir uns
treffen, können wir etwas gegen deine
Verfolger unternehmen. Halte dich weiter
stromaufwärts!
","Aber eile jetzt zum Wasserfall. Wenn wir uns
treffen, können wir etwas gegen deine
Verfolger unternehmen. Halte dich weiter
stromaufwärts!
"
0x5a7a,"Am Ende der Höhle, hinter dem Wasserfall,
lehnt eine Leiter, die dich in die Festung führt.
Geh ans Ende der Höhle.
","Am Ende der Höhle, hinter dem Wasserfall,
lehnt eine Leiter, die dich in die Festung führt.
Geh ans Ende der Höhle.
"
0x5af2,"EVA, der Inhalt des Rucksacks, den du für
mich zurückgeholt hast ...
","EVA, der Inhalt des Rucksacks, den du für
mich zurückgeholt hast ...
"
0x5b3a,"Stimmt etwas damit nicht?
","Stimmt etwas damit nicht?
"
0x5b55,"Das ganze Essen ist weg.
","Das ganze Essen ist weg.
"
0x5b6f,"Oh.
","Oh.
"
0x5b74,"Hast du es gegessen?
","Hast du es gegessen?
"
0x5b8a,"Natürlich nicht! Warum sollte ich?
","Natürlich nicht! Warum sollte ich?
"
0x5baf,"Wer dann?
","Wer dann?
"
0x5bba,"Fehlt etwas?
","Fehlt etwas?
"
0x5bc8,"Ja, das ganze Essen.
","Ja, das ganze Essen.
"
0x5bde,"Merkwürdig ...
","Merkwürdig ...
"
0x5bef,"Du hast doch wohl nicht ...
","Du hast doch wohl nicht ...
"
0x5c0c,"Ich war es nicht!
","Ich war es nicht!
"
0x5c1f,"...
","...
"
0x5c24,"Die ganzen Schlangen, Krokodile und
verdächtig aussehenden Pilze ... Die würde ich
nicht für eine Million essen!
","Die ganzen Schlangen, Krokodile und
verdächtig aussehenden Pilze ... Die würde ich
nicht für eine Million essen!
"
0x5c99,"Was ist mit den Instantnudeln?
","Was ist mit den Instantnudeln?
"
0x5cb9,"...
","...
"
0x5cbe,"EVA ...
","EVA ...
"
0x5cc7,"Ich hatte Hunger, okay!? Was soll die
Aufregung! Es war doch nur eine kleine Portion
Nudeln ...
","Ich hatte Hunger, okay!? Was soll die
Aufregung! Es war doch nur eine kleine Portion
Nudeln ...
"
0x5d28,"Es waren nicht nur die Nudeln. All die Tiere,
die ich so mühsam erlegt hatte ...
","Es waren nicht nur die Nudeln. All die Tiere,
die ich so mühsam erlegt hatte ...
"
0x5d7b,"Das war ich nicht.
","Das war ich nicht.
"
0x5d8f,"Wer dann?
","Wer dann?
"
0x5d9a,"Ocelot.
","Ocelot.
"
0x5da3,"Ocelot?
","Ocelot?
"
0x5dac,"Er sagte, er wolle das Gleiche essen wie du.
","Er sagte, er wolle das Gleiche essen wie du.
"
0x5dda,"Wieso denn das?
","Wieso denn das?
"
0x5deb,"Kannst du es dir nicht denken?
","Kannst du es dir nicht denken?
"
0x5e0b,"Nein.
","Nein.
"
0x5e12,"Du bist aber begriffsstutzig.
","Du bist aber begriffsstutzig.
"
0x5e31,"...???
","...???
"
0x5e39,"EVA, die 45er und die MK-22, die du mir
gezeigt hast ...
","EVA, die 45er und die MK-22, die du mir
gezeigt hast ...
"
0x5e73,"Ja?
","Ja?
"
0x5e78,"Du sagtest doch, du hättest sie aus einem
Gewölbe voller westlicher Waffen, oder?
","Du sagtest doch, du hättest sie aus einem
Gewölbe voller westlicher Waffen, oder?
"
0x5ecd,"Genau.
","Genau.
"
0x5ed5,"EVA, dieser Sprengstoff ...
","EVA, dieser Sprengstoff ...
"
0x5ef2,"Das C3?
","Das C3?
"
0x5efb,"Ja. Wurde dieses Zeug nicht in den
Vereinigten Staaten entwickelt?
","Ja. Wurde dieses Zeug nicht in den
Vereinigten Staaten entwickelt?
"
0x5f3f,"Ja.
","Ja.
"
0x5f44,"Woher hast du es dann?
","Woher hast du es dann?
"
0x5f5c,"Dort ist ein Gewölbe voller westlicher Waffen,
die für Forschungszwecke verwendet werden.
","Dort ist ein Gewölbe voller westlicher Waffen,
die für Forschungszwecke verwendet werden.
"
0x5fb9,"Und daher hast du sie gestohlen?
","Und daher hast du sie gestohlen?
"
0x5fdb,"Ja.
","Ja.
"
0x5fe0,"Wie? Ein Gewölbe voll von geheimer
westlicher Technologie wird doch sicher streng
bewacht.
","Wie? Ein Gewölbe voll von geheimer
westlicher Technologie wird doch sicher streng
bewacht.
"
0x603d,"Willst du es wirklich wissen?
","Willst du es wirklich wissen?
"
0x605c,"Ja.
","Ja.
"
0x6061,"Wirklich?
","Wirklich?
"
0x606c,"Ja.
","Ja.
"
0x6071,"Aber ich verrate es dir nicht.
","Aber ich verrate es dir nicht.
"
0x6091,"Warum nicht?
","Warum nicht?
"
0x609f,"Es wäre Zeitverschwendung.
","Es wäre Zeitverschwendung.
"
0x60bc,"Zeitverschwendung?
","Zeitverschwendung?
"
0x60d0,"Selbst wenn ich es dir erklären würde,
könntest du es doch nie selbst tun.
","Selbst wenn ich es dir erklären würde,
könntest du es doch nie selbst tun.
"
0x611f,"Was soll das heißen?
","Was soll das heißen?
"
0x6136,"Genau das, was ich sage.
","Genau das, was ich sage.
"
0x6150,"EVA, was ist mit Ocelot geschehen?
","EVA, was ist mit Ocelot geschehen?
"
0x6174,"Du kannst wohl nicht genug von ihm
bekommen, was?
","Du kannst wohl nicht genug von ihm
bekommen, was?
"
0x61a7,"Er traut dir nicht.
","Er traut dir nicht.
"
0x61bc,"Ich weiß. Du machst dir also Sorgen um mich?
","Ich weiß. Du machst dir also Sorgen um mich?
"
0x61eb,"EVA ...
","EVA ...
"
0x61f4,"Ich habe alles in der Hand. Ich weiß, wie ich
mit ihm umgehen muss.
","Ich habe alles in der Hand. Ich weiß, wie ich
mit ihm umgehen muss.
"
0x623a,"Außerdem hat er momentan jemand anderen
im Kopf, glaube ich.
","Außerdem hat er momentan jemand anderen
im Kopf, glaube ich.
"
0x6279,"?
","?
"
0x627c,"Denk mal drüber nach.
","Denk mal drüber nach.
"
0x6294,"EVA, die Shagohod-Daten, die du von Sokolov
bekommen hast ...
","EVA, die Shagohod-Daten, die du von Sokolov
bekommen hast ...
"
0x62d3,"Jaaaah.
","Jaaaah.
"
0x62dc,"Willst du die wirklich an Chruschtschow
weitergeben?
","Willst du die wirklich an Chruschtschow
weitergeben?
"
0x6312,"Glaubst du, ich werde dir diese Frage
beantworten?
","Glaubst du, ich werde dir diese Frage
beantworten?
"
0x6346,"Ich weiß, dass ich eine Antwort möchte.
","Ich weiß, dass ich eine Antwort möchte.
"
0x6371,"Du bittest mich um etwas, was ich dir nicht
geben kann.
","Du bittest mich um etwas, was ich dir nicht
geben kann.
"
0x63aa,"...
","...
"
0x63af,"Snake, ich muss genau wie du einen Einsatz
ausführen. Bitte, du musst das verstehen ...
","Snake, ich muss genau wie du einen Einsatz
ausführen. Bitte, du musst das verstehen ...
"
0x6409,"...
","...
"
0x640e,"EVA, hast du nicht ein Foto von mir gemacht,
als ich die Höhle hinter dem Wasserfall
verließ?
","EVA, hast du nicht ein Foto von mir gemacht,
als ich die Höhle hinter dem Wasserfall
verließ?
"
0x646f,"Ach das. Das ist eine knopfförmige verborgene
Kamera, die der KGB entwickelt hat.
","Ach das. Das ist eine knopfförmige verborgene
Kamera, die der KGB entwickelt hat.
"
0x64c3,"Ich fotografiere damit die Festung, den
Shagohod und ...
","Ich fotografiere damit die Festung, den
Shagohod und ...
"
0x64fd,"Das wollte ich nicht wissen. Warum hast du
mich fotografiert?
","Das wollte ich nicht wissen. Warum hast du
mich fotografiert?
"
0x653c,"Ich wollte ein Bild von dir.
","Ich wollte ein Bild von dir.
"
0x655a,"...
","...
"
0x655f,"... Wenn ich es dir sage, würdest du es mir
glauben?
","... Wenn ich es dir sage, würdest du es mir
glauben?
"
0x6596,"...
","...
"
0x659b,"Der Shagohod steht im Hangar des
Hauptflügels im Waffenlabor.
","Der Shagohod steht im Hangar des
Hauptflügels im Waffenlabor.
"
0x65db,"Du gelangst durch die Tür am Eingang zum
Hauptflügel in den Hangar. Der Eingang
befindet sich in der zweiten Etage des
Ostflügels.
","Du gelangst durch die Tür am Eingang zum
Hauptflügel in den Hangar. Der Eingang
befindet sich in der zweiten Etage des
Ostflügels.
"
0x6662,"Beeil dich!
","Beeil dich!
"
