0x39c7,"Der Tunnel in die Berge liegt im Nordosten.
Geh in diese Richtung.
","Der Tunnel in die Berge liegt im Nordosten.
Geh in diese Richtung.
"
0x3a0b,"Snake, was ist mit deinem Kampf gegen The
End passiert?
","Snake, was ist mit deinem Kampf gegen The
End passiert?
"
0x3a44,"Ich, äh ...
","Ich, äh ...
"
0x3a52,"Nun, vielleicht ist es eine gute Idee, wenn du
dir mehr Munition und Vorräte besorgst.
","Nun, vielleicht ist es eine gute Idee, wenn du
dir mehr Munition und Vorräte besorgst.
"
0x3aab,"Ein oder zwei Tage sind für The End nur
Augenblicke.
","Ein oder zwei Tage sind für The End nur
Augenblicke.
"
0x3ae2,"Er wartet vermutlich noch auf dich im Wald von
Sokrovenno.
","Er wartet vermutlich noch auf dich im Wald von
Sokrovenno.
"
0x3b1e,"Bis du The End ein Ende setzt ...
","Bis du The End ein Ende setzt ...
"
0x3b41,"... ihn im Kampf nicht besiegst, kannst du nicht
weitergehen. Sobald du dich mit Munition und
Vorräten ausgerüstet hast, kehre nach
Sokrovenno zurück.
","... ihn im Kampf nicht besiegst, kannst du nicht
weitergehen. Sobald du dich mit Munition und
Vorräten ausgerüstet hast, kehre nach
Sokrovenno zurück.
"
0x3bdc,"Gut, du bist im Tunnel.
","Gut, du bist im Tunnel.
"
0x3bf5,"Die Leiter am Ende des Tunnels führt in die
Berge. Geh in den Tunnel hinein und klettere
die Leiter hoch.
","Die Leiter am Ende des Tunnels führt in die
Berge. Geh in den Tunnel hinein und klettere
die Leiter hoch.
"
0x3c61,"Du hast es in die Berge geschafft.
","Du hast es in die Berge geschafft.
"
0x3c85,"Das Gebirge heißt Krasnogorje. Das bedeutet
auf Russisch so viel wie „der rote Bergkamm"".
","Das Gebirge heißt Krasnogorje. Das bedeutet
auf Russisch so viel wie „der rote Bergkamm"".
"
0x3ce3,"Der gesamte Gebirgszug wurde befestigt und
dient als Verteidigungslinie für die große
Festung Groznyj Grad.
","Der gesamte Gebirgszug wurde befestigt und
dient als Verteidigungslinie für die große
Festung Groznyj Grad.
"
0x3d52,"Im Bereich um die Spitze haben sie Bunker
und Schützengräben angelegt, und überall sind
Stellungen für Luftabwehrgeschütze.
","Im Bereich um die Spitze haben sie Bunker
und Schützengräben angelegt, und überall sind
Stellungen für Luftabwehrgeschütze.
"
0x3dd4,"Es ist praktisch eine undurchdringliche Mauer.
Sei vorsichtig.
","Es ist praktisch eine undurchdringliche Mauer.
Sei vorsichtig.
"
0x3e14,"Oh, in den Bergen liegt ein Vorratslager, und
am Gipfel hat man eine Waffenkammer
eingerichtet.
","Oh, in den Bergen liegt ein Vorratslager, und
am Gipfel hat man eine Waffenkammer
eingerichtet.
"
0x3e75,"Ich treffe dich in den Ruinen oben im Gebirge.
","Ich treffe dich in den Ruinen oben im Gebirge.
"
0x3ea5,"Der Gipfel ist noch ein ganzes Stück entfernt.
Geh weiter.
","Der Gipfel ist noch ein ganzes Stück entfernt.
Geh weiter.
"
0x3ee2,"Der Gipfel ist noch ein ganzes Stück entfernt.
Kletter weiter.
","Der Gipfel ist noch ein ganzes Stück entfernt.
Kletter weiter.
"
0x3f23,"Siehst du die Ruinen am Gipfel? Dort werde
ich auf dich warten.
","Siehst du die Ruinen am Gipfel? Dort werde
ich auf dich warten.
"
0x3f64,"Bleib wachsam. Volgin hat einen
Kampfhubschrauber ausgeschickt. Er soll dich
aufhalten.
","Bleib wachsam. Volgin hat einen
Kampfhubschrauber ausgeschickt. Er soll dich
aufhalten.
"
0x3fbd,"Du hast ihn doch am Landeplatz gesehen,
oder? Vermutlich fliegt er bereits die Gegend
ab.
","Du hast ihn doch am Landeplatz gesehen,
oder? Vermutlich fliegt er bereits die Gegend
ab.
"
0x4018,"Wenn dich der Feind entdeckt, hast du es mit
dem Hubschrauber zu tun.
","Wenn dich der Feind entdeckt, hast du es mit
dem Hubschrauber zu tun.
"
0x405f,"Na toll. Ich habe keine Waffen, die es mit ihm
aufnehmen könnten ...
","Na toll. Ich habe keine Waffen, die es mit ihm
aufnehmen könnten ...
"
0x40a6,"Keine Angst. Ich habe ein RPG-7 gefunden.
Das müsste reichen, um ein paar Fliegen zu
zerquetschen.
","Keine Angst. Ich habe ein RPG-7 gefunden.
Das müsste reichen, um ein paar Fliegen zu
zerquetschen.
"
0x410b,"Aber mit einem RPG-7 könntest du
sie abschießen.
","Aber mit einem RPG-7 könntest du
sie abschießen.
"
0x413f,"In einem Bunker im Berg müsste ein RPG-7
sein.
","In einem Bunker im Berg müsste ein RPG-7
sein.
"
0x4170,"Ein tragbarer Raketenwerfer? Das müsste
ausreichen, um lästige Fliegen zu
zerquetschen.
","Ein tragbarer Raketenwerfer? Das müsste
ausreichen, um lästige Fliegen zu
zerquetschen.
"
0x41cb,"Oder versuche es mit einem
Flugabwehrgeschütz.
","Oder versuche es mit einem
Flugabwehrgeschütz.
"
0x41fc,"Drücke die Aktionstaste, wenn du dich in der
Nähe eines Flugabwehrgeschützes befindest,
um es zu übernehmen.
","Drücke die Aktionstaste, wenn du dich in der
Nähe eines Flugabwehrgeschützes befindest,
um es zu übernehmen.
"
0x426e,"EVA, wie sieht es bei dir aus? Wirst du es
schaffen?
","EVA, wie sieht es bei dir aus? Wirst du es
schaffen?
"
0x42a4,"Ja, alles okay. Ich bin entwischt, auch wenn es
ein oder zwei Probleme gab.
","Ja, alles okay. Ich bin entwischt, auch wenn es
ein oder zwei Probleme gab.
"
0x42f1,"Gibt es ein Problem?
","Gibt es ein Problem?
"
0x4307,"Ich habe unterwegs einen kleinen Umweg
gemacht.
","Ich habe unterwegs einen kleinen Umweg
gemacht.
"
0x4338,"Umweg?
","Umweg?
"
0x4340,"Ja. Ich dachte mir, dass du eine Belohnung
verdient hast, da du so viele Mühen auf dich
genommen hast, um mich zu treffen.
","Ja. Ich dachte mir, dass du eine Belohnung
verdient hast, da du so viele Mühen auf dich
genommen hast, um mich zu treffen.
"
0x43bd,"Eine Belohnung? Was ist es?
","Eine Belohnung? Was ist es?
"
0x43da,"Willst du das wirklich wissen?
","Willst du das wirklich wissen?
"
0x43fa,"Ja.
","Ja.
"
0x43ff,"Es ist ein Geheimnis.
","Es ist ein Geheimnis.
"
0x4416,"...
","...
"
0x441b,"Du wirst es erfahren, wenn ich dich hier sehe.
","Du wirst es erfahren, wenn ich dich hier sehe.
"
0x444b,"Von all dem Bergsteigen bist du doch bestimmt
erschöpft.
","Von all dem Bergsteigen bist du doch bestimmt
erschöpft.
"
0x4486,"Auf der Rückseite des Hangs liegt ein
Vorratslager. Warum besorgst du dir dort nicht
Rationen?
","Auf der Rückseite des Hangs liegt ein
Vorratslager. Warum besorgst du dir dort nicht
Rationen?
"
0x44e7,"EVA?
","EVA?
"
0x44ed,"Snake?
","Snake?
"
0x44f5,"Es ist alles in Ordnung ...
","Es ist alles in Ordnung ...
"
0x4512,"Hast du dir etwa Sorgen um mich gemacht?
","Hast du dir etwa Sorgen um mich gemacht?
"
0x453c,"Ja, ohne Hilfe kann ich meinen Einsatz nicht
zu Ende führen.
","Ja, ohne Hilfe kann ich meinen Einsatz nicht
zu Ende führen.
"
0x457b,"Ich bin gerührt über deine Ehrlichkeit ...
","Ich bin gerührt über deine Ehrlichkeit ...
"
0x45a9,"Mach dir keine Sorgen um mich. Mir geht es
gut. Aber ...
","Mach dir keine Sorgen um mich. Mir geht es
gut. Aber ...
"
0x45e3,"Was?
","Was?
"
0x45e9,"Trotzdem danke.
","Trotzdem danke.
"
0x45fa,"Schon gut.
","Schon gut.
"
0x4606,"Zurück zum Einsatz.
","Zurück zum Einsatz.
"
0x461c,"Im Westflügel, in dem sie Sokolov festhalten,
sind die Sicherheitsvorkehrungen extrem hoch.
","Im Westflügel, in dem sie Sokolov festhalten,
sind die Sicherheitsvorkehrungen extrem hoch.
"
0x467a,"Den Westflügel dürfen nur Personen mit
Ausweis der Oberstklasse betreten.
","Den Westflügel dürfen nur Personen mit
Ausweis der Oberstklasse betreten.
"
0x46c7,"Einer, der einen solchen Ausweis besitzt, ist
Major Raikov. Um in den Westflügel zu
gelangen, könntest du dich als Raikov
ausgeben.
","Einer, der einen solchen Ausweis besitzt, ist
Major Raikov. Um in den Westflügel zu
gelangen, könntest du dich als Raikov
ausgeben.
"
0x474e,"Mache Raikov unschädlich und stiehl seine
Uniform. Du findest ihn im Ostflügel des
Waffenlabors im Zentrum von Groznyj Grad.
","Mache Raikov unschädlich und stiehl seine
Uniform. Du findest ihn im Ostflügel des
Waffenlabors im Zentrum von Groznyj Grad.
"
0x47ce,"Der Ostflügel liegt nördlich von dir. Geh in
Richtung Norden.
","Der Ostflügel liegt nördlich von dir. Geh in
Richtung Norden.
"
0x480f,"Der Ostflügel liegt nordöstlich von dir. Geh in
Richtung Nordosten.
","Der Ostflügel liegt nordöstlich von dir. Geh in
Richtung Nordosten.
"
0x4856,"Der Ostflügel liegt östlich von dir. Geh in
Richtung Osten.
","Der Ostflügel liegt östlich von dir. Geh in
Richtung Osten.
"
0x4895,"Du bist in der Nähe des Ostflügels. Bereite
dich aufs Eindringen vor.
","Du bist in der Nähe des Ostflügels. Bereite
dich aufs Eindringen vor.
"
0x48de,"Okay. Aber warum?
","Okay. Aber warum?
"
0x48f1,"Hm?
","Hm?
"
0x48f6,"Warum muss ich Raikovs Anzug stehlen? Was
ist mit der Verkleidung als Wissenschaftler ...?
","Warum muss ich Raikovs Anzug stehlen? Was
ist mit der Verkleidung als Wissenschaftler ...?
"
0x4952,"Die funktioniert dieses Mal nicht. Raikovs
Uniform ist etwas ganz Besonderes, nur er
trägt so eine. Du musst seine stehlen.
","Die funktioniert dieses Mal nicht. Raikovs
Uniform ist etwas ganz Besonderes, nur er
trägt so eine. Du musst seine stehlen.
"
0x49d0,"Im Normalfall habe ich keine Probleme,
Männer dazu zu bringen, sich auszuziehen,
aber bei ihm wirkt es nicht.
","Im Normalfall habe ich keine Probleme,
Männer dazu zu bringen, sich auszuziehen,
aber bei ihm wirkt es nicht.
"
0x4a40,"?
","?
"
0x4a43,"Du hingegen könntest bessere Chancen bei
ihm haben.
","Du hingegen könntest bessere Chancen bei
ihm haben.
"
0x4a79,"Was soll das denn heißen?
","Was soll das denn heißen?
"
0x4a95,"Ja, was wohl?
","Ja, was wohl?
"
0x4aa4,"Jedenfalls ist deine einzige Möglichkeit, an
Raikovs Uniform zu kommen, ihn
auszuschalten und die Uniform zu stehlen. Er
ist irgendwo im Ostflügel.
","Jedenfalls ist deine einzige Möglichkeit, an
Raikovs Uniform zu kommen, ihn
auszuschalten und die Uniform zu stehlen. Er
ist irgendwo im Ostflügel.
"
0x4b3b,"Eva, zurück zu Major Raikov ...
","Eva, zurück zu Major Raikov ...
"
0x4b5d,"Ja?
","Ja?
"
0x4b62,"Du sagtest, er habe einen Ausweis der
„Oberstklasse"", nicht wahr?
","Du sagtest, er habe einen Ausweis der
„Oberstklasse"", nicht wahr?
"
0x4ba7,"Ja.
","Ja.
"
0x4bac,"Aber er hat doch den Dienstgrad eines Majors.
Wie kann er dann einen Ausweis der
„Oberstklasse"" haben?
","Aber er hat doch den Dienstgrad eines Majors.
Wie kann er dann einen Ausweis der
„Oberstklasse"" haben?
"
0x4c16,"Raikov wird so behandelt, als habe er den
gleichen Dienstgrad wie Oberst Volgin.
","Raikov wird so behandelt, als habe er den
gleichen Dienstgrad wie Oberst Volgin.
"
0x4c68,"Den gleichen Dienstgrad?
","Den gleichen Dienstgrad?
"
0x4c82,"Ja.
","Ja.
"
0x4c87,"Und das, obwohl er nur Major ist?
","Und das, obwohl er nur Major ist?
"
0x4caa,"Genau.
","Genau.
"
0x4cb2,"Warum?
","Warum?
"
0x4cba,"Weißt du es denn nicht?
","Weißt du es denn nicht?
"
0x4cd4,"Nein.
","Nein.
"
0x4cdb,"Selbst nach dem Foto?
","Selbst nach dem Foto?
"
0x4cf2,"Nöö.
","Nöö.
"
0x4cfa,"Du bist nicht gerade mit einer schnellen
Auffassungsgabe gesegnet, was?
","Du bist nicht gerade mit einer schnellen
Auffassungsgabe gesegnet, was?
"
0x4d43,"Wovon redest du?
","Wovon redest du?
"
0x4d55,"Denk mal drüber nach.
","Denk mal drüber nach.
"
0x4d6d,"Warte mal ...
","Warte mal ...
"
0x4d7c,"Ich muss Schluss machen.
","Ich muss Schluss machen.
"
0x4d96,"Übrigens, Snake ...
","Übrigens, Snake ...
"
0x4dac,"Was?
","Was?
"
0x4db2,"Warum isst du es nicht?
","Warum isst du es nicht?
"
0x4dcb,"Wovon redest du?
","Wovon redest du?
"
0x4ddd,"Instantnudeln. Warum isst du sie nicht?
","Instantnudeln. Warum isst du sie nicht?
"
0x4e06,"Muss ich?
","Muss ich?
"
0x4e11,"Natürlich.
","Natürlich.
"
0x4e1e,"Warum?
","Warum?
"
0x4e26,"Weil es ein Geschenk von mir ist.
","Weil es ein Geschenk von mir ist.
"
0x4e49,"...
","...
"
0x4e4e,"Du wusstest es vermutlich nicht, aber
Instantnudeln sind bei den Truppen hier in
Groznyj Grad sehr beliebt.
","Du wusstest es vermutlich nicht, aber
Instantnudeln sind bei den Truppen hier in
Groznyj Grad sehr beliebt.
"
0x4ebb,"Es war gar nicht so einfach, etwas davon zu
bekommen. Und ich habe sogar drei ganze
Portionen ergattert ...
","Es war gar nicht so einfach, etwas davon zu
bekommen. Und ich habe sogar drei ganze
Portionen ergattert ...
"
0x4f28,"Drei? Aber du hast mir doch nur zwei
gegeben ...
","Drei? Aber du hast mir doch nur zwei
gegeben ...
"
0x4f5a,"Ah...
","Ah...
"
0x4f61,"Aber das spielt auch keine Rolle. Wichtig ist,
dass du es isst. Sonst ...
","Aber das spielt auch keine Rolle. Wichtig ist,
dass du es isst. Sonst ...
"
0x4fac,"Ohne Waffen oder Ausrüstung kannst du
deinen Einsatz nicht fortsetzen.
","Ohne Waffen oder Ausrüstung kannst du
deinen Einsatz nicht fortsetzen.
"
0x4ff5,"Ich habe alles, was du besitzt, bei mir. Treffen
wir uns vor der Festung.
","Ich habe alles, was du besitzt, bei mir. Treffen
wir uns vor der Festung.
"
0x5040,"Im nordwestlichen Abschnitt der Festung
findest du einen offenen Schacht.
","Im nordwestlichen Abschnitt der Festung
findest du einen offenen Schacht.
"
0x508b,"Klettere ihn hinunter bis in die
Abwasserkanäle. So gelangst du aus Groznyj
Grad heraus.
","Klettere ihn hinunter bis in die
Abwasserkanäle. So gelangst du aus Groznyj
Grad heraus.
"
0x50e6,"Um zum Schacht zu gelangen, unterquerst du
den Korridor, der zum Westflügel führt, und
gehst dann nach Norden.
","Um zum Schacht zu gelangen, unterquerst du
den Korridor, der zum Westflügel führt, und
gehst dann nach Norden.
"
0x5158,"Es wird nicht lange dauern, bevor Volgin und
seine Männer deine Abwesenheit bemerken.
Klettere den Schacht hinunter, bevor sie dich
finden.
","Es wird nicht lange dauern, bevor Volgin und
seine Männer deine Abwesenheit bemerken.
Klettere den Schacht hinunter, bevor sie dich
finden.
"
0x51e6,"EVA, du hast doch nicht etwa ... einen Teil
meiner Ausrüstung verloren, oder?
","EVA, du hast doch nicht etwa ... einen Teil
meiner Ausrüstung verloren, oder?
"
0x5236,"Was ist, vertraust du mir nicht?
","Was ist, vertraust du mir nicht?
"
0x5258,"Das ist es nicht, nur ...
","Das ist es nicht, nur ...
"
0x5273,"Reg dich nicht auf. Ich habe nichts
weggeworfen.
","Reg dich nicht auf. Ich habe nichts
weggeworfen.
"
0x52a5,"Nicht einmal jenes literarische Werk ...
","Nicht einmal jenes literarische Werk ...
"
0x52cf,"!!
","!!
"
0x52d3,"Wirklich, mitten im Einsatz ...
","Wirklich, mitten im Einsatz ...
"
0x52f4,"Ich ... das ...
","Ich ... das ...
"
0x5305,"Ich weiß. Gott, du hättest doch nur ein Wort
sagen müssen, ich hätte dir doch geholfen.
","Ich weiß. Gott, du hättest doch nur ein Wort
sagen müssen, ich hätte dir doch geholfen.
"
0x5362,"Was!?
","Was!?
"
0x5369,"Den Feind abzulenken ...
","Den Feind abzulenken ...
"
0x5383,"Oh ...
","Oh ...
"
0x538b,"Snake, tut mir Leid. Der Feind hat den
Fluchtweg, den ich vorgesehen hatte,
abgeschnitten.
","Snake, tut mir Leid. Der Feind hat den
Fluchtweg, den ich vorgesehen hatte,
abgeschnitten.
"
0x53e7,"Er hat bereits Truppen entsandt, die dich
aufspüren sollen. Ausgerüstet mit
Kampfhunden ...
","Er hat bereits Truppen entsandt, die dich
aufspüren sollen. Ausgerüstet mit
Kampfhunden ...
"
0x5446,"Es gibt einen Ausgang aus den
Abwasserkanälen. Er liegt im Norden. Lauf
nach Norden, so schnell du kannst!
","Es gibt einen Ausgang aus den
Abwasserkanälen. Er liegt im Norden. Lauf
nach Norden, so schnell du kannst!
"
0x54b3,"An den Eisengittern, welche die Korridore
versperren, kommst du nicht vorbei.
","An den Eisengittern, welche die Korridore
versperren, kommst du nicht vorbei.
"
0x5502,"Doch die Korridore sind durch viele
Seitengänge miteinander verbunden. Krieche
hindurch, um die Eisengitter zu umgehen.
","Doch die Korridore sind durch viele
Seitengänge miteinander verbunden. Krieche
hindurch, um die Eisengitter zu umgehen.
"
0x557c,"Das Gebiet heißt Tikhogornyj, was auf
Russisch soviel bedeutet wie „stiller
Bergkamm"".
","Das Gebiet heißt Tikhogornyj, was auf
Russisch soviel bedeutet wie „stiller
Bergkamm"".
"
0x55d7,"Wie der Name schon sagt ist es das schönste
Flussufer in der Gegend um Groznyj Grad.
","Wie der Name schon sagt ist es das schönste
Flussufer in der Gegend um Groznyj Grad.
"
0x562e,"Halte dich stromaufwärts, so gelangst du zu
einem Wasserfall. Ich treffe dich in der Höhle
hinter diesem Wasserfall. Geh stromaufwärts.
","Halte dich stromaufwärts, so gelangst du zu
einem Wasserfall. Ich treffe dich in der Höhle
hinter diesem Wasserfall. Geh stromaufwärts.
"
0x56ba,"Snake, wirst du vom Feind verfolgt?
","Snake, wirst du vom Feind verfolgt?
"
0x56df,"Ja, es sind schon wieder diese Ocelots.
","Ja, es sind schon wieder diese Ocelots.
"
0x5708,"Sie hätten dich eigentlich nicht so schnell
finden dürfen. Es ist fast so, als würden sie
deine Position genau kennen ...
","Sie hätten dich eigentlich nicht so schnell
finden dürfen. Es ist fast so, als würden sie
deine Position genau kennen ...
"
0x5786,"Aber eile jetzt zum Wasserfall. Wenn wir uns
treffen, können wir etwas gegen deine
Verfolger unternehmen. Halte dich weiter
stromaufwärts!
","Aber eile jetzt zum Wasserfall. Wenn wir uns
treffen, können wir etwas gegen deine
Verfolger unternehmen. Halte dich weiter
stromaufwärts!
"
0x5814,"Am Ende der Höhle, hinter dem Wasserfall,
lehnt eine Leiter, die dich in die Festung führt.
Geh ans Ende der Höhle.
","Am Ende der Höhle, hinter dem Wasserfall,
lehnt eine Leiter, die dich in die Festung führt.
Geh ans Ende der Höhle.
"
0x588c,"EVA, der Inhalt des Rucksacks, den du für
mich zurückgeholt hast ...
","EVA, der Inhalt des Rucksacks, den du für
mich zurückgeholt hast ...
"
0x58d4,"Stimmt etwas damit nicht?
","Stimmt etwas damit nicht?
"
0x58ef,"Das ganze Essen ist weg.
","Das ganze Essen ist weg.
"
0x5909,"Oh.
","Oh.
"
0x590e,"Hast du es gegessen?
","Hast du es gegessen?
"
0x5924,"Natürlich nicht! Warum sollte ich?
","Natürlich nicht! Warum sollte ich?
"
0x5949,"Wer dann?
","Wer dann?
"
0x5954,"Fehlt etwas?
","Fehlt etwas?
"
0x5962,"Ja, das ganze Essen.
","Ja, das ganze Essen.
"
0x5978,"Merkwürdig ...
","Merkwürdig ...
"
0x5989,"Du hast doch wohl nicht ...
","Du hast doch wohl nicht ...
"
0x59a6,"Ich war es nicht!
","Ich war es nicht!
"
0x59b9,"...
","...
"
0x59be,"Die ganzen Schlangen, Krokodile und
verdächtig aussehenden Pilze ... Die würde ich
nicht für eine Million essen!
","Die ganzen Schlangen, Krokodile und
verdächtig aussehenden Pilze ... Die würde ich
nicht für eine Million essen!
"
0x5a33,"Was ist mit den Instantnudeln?
","Was ist mit den Instantnudeln?
"
0x5a53,"...
","...
"
0x5a58,"EVA ...
","EVA ...
"
0x5a61,"Ich hatte Hunger, okay!? Was soll die
Aufregung! Es war doch nur eine kleine Portion
Nudeln ...
","Ich hatte Hunger, okay!? Was soll die
Aufregung! Es war doch nur eine kleine Portion
Nudeln ...
"
0x5ac2,"Es waren nicht nur die Nudeln. All die Tiere,
die ich so mühsam erlegt hatte ...
","Es waren nicht nur die Nudeln. All die Tiere,
die ich so mühsam erlegt hatte ...
"
0x5b15,"Das war ich nicht.
","Das war ich nicht.
"
0x5b29,"Wer dann?
","Wer dann?
"
0x5b34,"Ocelot.
","Ocelot.
"
0x5b3d,"Ocelot?
","Ocelot?
"
0x5b46,"Er sagte, er wolle das Gleiche essen wie du.
","Er sagte, er wolle das Gleiche essen wie du.
"
0x5b74,"Wieso denn das?
","Wieso denn das?
"
0x5b85,"Kannst du es dir nicht denken?
","Kannst du es dir nicht denken?
"
0x5ba5,"Nein.
","Nein.
"
0x5bac,"Du bist aber begriffsstutzig.
","Du bist aber begriffsstutzig.
"
0x5bcb,"...???
","...???
"
0x5bd3,"EVA, die 45er und die MK-22, die du mir
gezeigt hast ...
","EVA, die 45er und die MK-22, die du mir
gezeigt hast ...
"
0x5c0d,"Ja?
","Ja?
"
0x5c12,"Du sagtest doch, du hättest sie aus einem
Gewölbe voller westlicher Waffen, oder?
","Du sagtest doch, du hättest sie aus einem
Gewölbe voller westlicher Waffen, oder?
"
0x5c67,"Genau.
","Genau.
"
0x5c6f,"EVA, dieser Sprengstoff ...
","EVA, dieser Sprengstoff ...
"
0x5c8c,"Das C3?
","Das C3?
"
0x5c95,"Ja. Wurde dieses Zeug nicht in den
Vereinigten Staaten entwickelt?
","Ja. Wurde dieses Zeug nicht in den
Vereinigten Staaten entwickelt?
"
0x5cd9,"Ja.
","Ja.
"
0x5cde,"Woher hast du es dann?
","Woher hast du es dann?
"
0x5cf6,"Dort ist ein Gewölbe voller westlicher Waffen,
die für Forschungszwecke verwendet werden.
","Dort ist ein Gewölbe voller westlicher Waffen,
die für Forschungszwecke verwendet werden.
"
0x5d53,"Und daher hast du sie gestohlen?
","Und daher hast du sie gestohlen?
"
0x5d75,"Ja.
","Ja.
"
0x5d7a,"Wie? Ein Gewölbe voll von geheimer
westlicher Technologie wird doch sicher streng
bewacht.
","Wie? Ein Gewölbe voll von geheimer
westlicher Technologie wird doch sicher streng
bewacht.
"
0x5dd7,"Willst du es wirklich wissen?
","Willst du es wirklich wissen?
"
0x5df6,"Ja.
","Ja.
"
0x5dfb,"Wirklich?
","Wirklich?
"
0x5e06,"Ja.
","Ja.
"
0x5e0b,"Aber ich verrate es dir nicht.
","Aber ich verrate es dir nicht.
"
0x5e2b,"Warum nicht?
","Warum nicht?
"
0x5e39,"Es wäre Zeitverschwendung.
","Es wäre Zeitverschwendung.
"
0x5e56,"Zeitverschwendung?
","Zeitverschwendung?
"
0x5e6a,"Selbst wenn ich es dir erklären würde,
könntest du es doch nie selbst tun.
","Selbst wenn ich es dir erklären würde,
könntest du es doch nie selbst tun.
"
0x5eb9,"Was soll das heißen?
","Was soll das heißen?
"
0x5ed0,"Genau das, was ich sage.
","Genau das, was ich sage.
"
0x5eea,"EVA, was ist mit Ocelot geschehen?
","EVA, was ist mit Ocelot geschehen?
"
0x5f0e,"Du kannst wohl nicht genug von ihm
bekommen, was?
","Du kannst wohl nicht genug von ihm
bekommen, was?
"
0x5f41,"Er traut dir nicht.
","Er traut dir nicht.
"
0x5f56,"Ich weiß. Du machst dir also Sorgen um mich?
","Ich weiß. Du machst dir also Sorgen um mich?
"
0x5f85,"EVA ...
","EVA ...
"
0x5f8e,"Ich habe alles in der Hand. Ich weiß, wie ich
mit ihm umgehen muss.
","Ich habe alles in der Hand. Ich weiß, wie ich
mit ihm umgehen muss.
"
0x5fd4,"Außerdem hat er momentan jemand anderen
im Kopf, glaube ich.
","Außerdem hat er momentan jemand anderen
im Kopf, glaube ich.
"
0x6013,"?
","?
"
0x6016,"Denk mal drüber nach.
","Denk mal drüber nach.
"
0x602e,"EVA, die Shagohod-Daten, die du von Sokolov
bekommen hast ...
","EVA, die Shagohod-Daten, die du von Sokolov
bekommen hast ...
"
0x606d,"Jaaaah.
","Jaaaah.
"
0x6076,"Willst du die wirklich an Chruschtschow
weitergeben?
","Willst du die wirklich an Chruschtschow
weitergeben?
"
0x60ac,"Glaubst du, ich werde dir diese Frage
beantworten?
","Glaubst du, ich werde dir diese Frage
beantworten?
"
0x60e0,"Ich weiß, dass ich eine Antwort möchte.
","Ich weiß, dass ich eine Antwort möchte.
"
0x610b,"Du bittest mich um etwas, was ich dir nicht
geben kann.
","Du bittest mich um etwas, was ich dir nicht
geben kann.
"
0x6144,"...
","...
"
0x6149,"Snake, ich muss genau wie du einen Einsatz
ausführen. Bitte, du musst das verstehen ...
","Snake, ich muss genau wie du einen Einsatz
ausführen. Bitte, du musst das verstehen ...
"
0x61a3,"...
","...
"
0x61a8,"EVA, hast du nicht ein Foto von mir gemacht,
als ich die Höhle hinter dem Wasserfall
verließ?
","EVA, hast du nicht ein Foto von mir gemacht,
als ich die Höhle hinter dem Wasserfall
verließ?
"
0x6209,"Ach das. Das ist eine knopfförmige verborgene
Kamera, die der KGB entwickelt hat.
","Ach das. Das ist eine knopfförmige verborgene
Kamera, die der KGB entwickelt hat.
"
0x625d,"Ich fotografiere damit die Festung, den
Shagohod und ...
","Ich fotografiere damit die Festung, den
Shagohod und ...
"
0x6297,"Das wollte ich nicht wissen. Warum hast du
mich fotografiert?
","Das wollte ich nicht wissen. Warum hast du
mich fotografiert?
"
0x62d6,"Ich wollte ein Bild von dir.
","Ich wollte ein Bild von dir.
"
0x62f4,"...
","...
"
0x62f9,"... Wenn ich es dir sage, würdest du es mir
glauben?
","... Wenn ich es dir sage, würdest du es mir
glauben?
"
0x6330,"...
","...
"
0x6335,"Der Shagohod steht im Hangar des
Hauptflügels im Waffenlabor.
","Der Shagohod steht im Hangar des
Hauptflügels im Waffenlabor.
"
0x6375,"Du gelangst durch die Tür am Eingang zum
Hauptflügel in den Hangar. Der Eingang
befindet sich in der zweiten Etage des
Ostflügels.
","Du gelangst durch die Tür am Eingang zum
Hauptflügel in den Hangar. Der Eingang
befindet sich in der zweiten Etage des
Ostflügels.
"
0x63fc,"Beeil dich!
","Beeil dich!
"
0x6409,"Snake, sie wissen, dass du dich beim letzten
Eindringen als Raikov verkleidet hast.
","Snake, sie wissen, dass du dich beim letzten
Eindringen als Raikov verkleidet hast.
"
0x645e,"Außerdem hast du die Kopfbedeckung
verloren, da würde die Verkleidung ohnehin
nichts mehr nutzen.
","Außerdem hast du die Kopfbedeckung
verloren, da würde die Verkleidung ohnehin
nichts mehr nutzen.
"
0x64c3,"EVA, wie steht's bei dir?
","EVA, wie steht's bei dir?
"
0x64de,"Ich bin auf dem Weg zur Eisenbahnbrücke.
","Ich bin auf dem Weg zur Eisenbahnbrücke.
"
0x6509,"Okay. Wenn du das C3 auf der Brücke
platziert hast ...
","Okay. Wenn du das C3 auf der Brücke
platziert hast ...
"
0x6542,"Ich kenne den Plan. Wir treffen uns am See.
Konzentrier auch du dich auf deinen Einsatz.
","Ich kenne den Plan. Wir treffen uns am See.
Konzentrier auch du dich auf deinen Einsatz.
"
0x659c,"Der Wald wird Dremuchij genannt. Das
bedeutet „der unberührte Wald"" auf Russisch.
","Der Wald wird Dremuchij genannt. Das
bedeutet „der unberührte Wald"" auf Russisch.
"
