0x9ec8,"When using First Person View attack, you
can direct your line of fire up, down,
left or right.
","When using First Person View attack, you
can direct your line of fire up, down,
left or right.
"
0x9f28,"The First Person View attack is
a fundamental part of gunfighting.
","The First Person View attack is
a fundamental part of gunfighting.
"
0x9f6c,"It allows you to aim in directions impossible
to hit with the overhead view like shooting
enemies that are above or below you.
","It allows you to aim in directions impossible
to hit with the overhead view like shooting
enemies that are above or below you.
"
0x9fec,"It also makes it possible to aim for your
enemies' weak points.
","It also makes it possible to aim for your
enemies' weak points.
"
0xa02d,"When you need to take an enemy out in
one shot, use a First Person View attack
and aim for the head.
","When you need to take an enemy out in
one shot, use a First Person View attack
and aim for the head.
"
0xa093,"Each time you use up the ammunition
in a magazine, you'll need to load the
next one.
","Each time you use up the ammunition
in a magazine, you'll need to load the
next one.
"
0xa0e9,"You'll be vulnerable while changing
magazines, so always be aware of
your remaining bullets.
","You'll be vulnerable while changing
magazines, so always be aware of
your remaining bullets.
"
0xa147,"Remaining bullets are displayed
in an icon.
","Remaining bullets are displayed
in an icon.
"
0xa174,"You may want to carry out a tactical reload
before the magazine is fully used.
","You may want to carry out a tactical reload
before the magazine is fully used.
"
0xa1c4,"A tactical reload is a change of magazines
carried out before the bullets in the
magazine are completely used up.
","A tactical reload is a change of magazines
carried out before the bullets in the
magazine are completely used up.
"
0xa237,"It keeps you from running out of bullets
near your enemies, so that you can keep
up your level of firepower,
","It keeps you from running out of bullets
near your enemies, so that you can keep
up your level of firepower,
"
0xa2a5,"and you will always have a bullet in your
chamber.
","and you will always have a bullet in your
chamber.
"
0xa2d9,"The trick is: don't lower your gun or your
line of sight when reloading.
","The trick is: don't lower your gun or your
line of sight when reloading.
"
0xa323,"Keep your line of sight up and concentrate
on your surroundings while changing
magazines.
","Keep your line of sight up and concentrate
on your surroundings while changing
magazines.
"
0xa37e,"And don't forget to retrieve magazines that
still have bullets remaining in them.
","And don't forget to retrieve magazines that
still have bullets remaining in them.
"
0xa3d1,"The actual procedure involves unequipping
your gun, and then equipping it once
again.
","The actual procedure involves unequipping
your gun, and then equipping it once
again.
"
0xa428,"That will load the gun with a new
magazine.
","That will load the gun with a new
magazine.
"
0xa455,"I recommend pressing the Weapon
Window Button quickly to carry out
a quick reload.
","I recommend pressing the Weapon
Window Button quickly to carry out
a quick reload.
"
0xa4a9,"Press the Action Button from on top
a branch to hang down from the tree.
","Press the Action Button from on top
a branch to hang down from the tree.
"
0xa4f3,"But you can only remain hanging as long
as your grip strength lasts.
","But you can only remain hanging as long
as your grip strength lasts.
"
0xa539,"Keep an eye on your Grip Gauge when
dangling from a tree.
","Keep an eye on your Grip Gauge when
dangling from a tree.
"
0xa574,"Be careful -- with low stamina, your
grip won't last long.
","Be careful -- with low stamina, your
grip won't last long.
"
0xa5b0,"Even while hanging, you can fire your
handgun with one arm.
","Even while hanging, you can fire your
handgun with one arm.
"
0xa5ed,"And if you are attacked during a hanging
maneuver, don't panic and claim
the advantage.
","And if you are attacked during a hanging
maneuver, don't panic and claim
the advantage.
"
0xa646,"Snake, what do you do when you get
a new weapon or item?
","Snake, what do you do when you get
a new weapon or item?
"
0xa680,"I put it in my backpack first.
","I put it in my backpack first.
"
0xa6a0,"But you know that you can't equip items
that are still in your backpack, right?
","But you know that you can't equip items
that are still in your backpack, right?
"
0xa6f1,"Yeah. The only things that can be
equipped with the Weapon and Item
Window Buttons are items on my person.
","Yeah. The only things that can be
equipped with the Weapon and Item
Window Buttons are items on my person.
"
0xa75d,"Correct. If you want to equip an item,
first you have to remove it from your
backpack.
","Correct. If you want to equip an item,
first you have to remove it from your
backpack.
"
0xa7b5,"To place a weapon on your person, go to
the Survival Viewer, then BACKPACK,
then select WEAPON.
","To place a weapon on your person, go to
the Survival Viewer, then BACKPACK,
then select WEAPON.
"
0xa816,"A list of weapons will be shown in a
window in the upper left.
","A list of weapons will be shown in a
window in the upper left.
"
0xa856,"Select the weapon you wish to put on
your person with the left analog stick
","Select the weapon you wish to put on
your person with the left analog stick
"
0xa8a3,"and press the Enter Button to remove
the weapon from your backpack and
equip it to your person.
","and press the Enter Button to remove
the weapon from your backpack and
equip it to your person.
"
0xa904,"However, you can only carry so many
weapons at once on your person.
","However, you can only carry so many
weapons at once on your person.
"
0xa949,"Put unnecessary weapons back into
your backpack.
","Put unnecessary weapons back into
your backpack.
"
0xa97b,"Select a weapon on your person from the
weapon list and press the Enter Button to
put that weapon into your backpack.
","Select a weapon on your person from the
weapon list and press the Enter Button to
put that weapon into your backpack.
"
0xa9f2,"Your situation determines what weapons
are most useful.
","Your situation determines what weapons
are most useful.
"
0xaa2b,"Consider this when choosing which
weapons to put on your person.
Okay, Snake?
","Consider this when choosing which
weapons to put on your person.
Okay, Snake?
"
0xaa7a,"Snake, aiming your gun during First
Person View is a bit different from
what you're used to in training.
","Snake, aiming your gun during First
Person View is a bit different from
what you're used to in training.
"
0xaae4,"When you aim your handgun in First Person
View, align the front sight and the rear sight
of the gun with the target, then fire.
","When you aim your handgun in First Person
View, align the front sight and the rear sight
of the gun with the target, then fire.
"
0xab65,"No laser sight?
","No laser sight?
"
0xab76,"What?
","What?
"
0xab7d,"A laser sight. I heard the military was
developing them but...
","A laser sight. I heard the military was
developing them but...
"
0xabbd,"You want a laser sight?
","You want a laser sight?
"
0xabd6,"...
","...
"
0xabdb,"A well-trained soldier has no use for
a laser sight. No training-wheels on this
mission Snake.
","A well-trained soldier has no use for
a laser sight. No training-wheels on this
mission Snake.
"
0xac3b,"...
","...
"
0xac40,"For the assault rifle and certain other weapons,
pressing the Weapon Button will first ready
the gun for shooting from the hip.
","For the assault rifle and certain other weapons,
pressing the Weapon Button will first ready
the gun for shooting from the hip.
"
0xacc1,"If you're in a close-quarters fight or other
situation that requires immediate action,
fire from that position.
","If you're in a close-quarters fight or other
situation that requires immediate action,
fire from that position.
"
0xad32,"Observe where your shots are hitting,
and correct your aim accordingly.
","Observe where your shots are hitting,
and correct your aim accordingly.
"
0xad7b,"I understand, but that doesn't sound
too accurate.
","I understand, but that doesn't sound
too accurate.
"
0xadaf,"Of course not. So when you require
pinpoint targeting, like when firing from
afar or sniping, hold the Aim Button to aim.
","Of course not. So when you require
pinpoint targeting, like when firing from
afar or sniping, hold the Aim Button to aim.
"
0xae2a,"Carefully align your front and rear sights
to concentrate fire and gain a sharper view
on your target.
","Carefully align your front and rear sights
to concentrate fire and gain a sharper view
on your target.
"
0xae92,"Snake, the Soviet troops are not your
only enemies.
","Snake, the Soviet troops are not your
only enemies.
"
0xaec7,"How do you mean?
","How do you mean?
"
0xaed9,"Nature...
","Nature...
"
0xaee4,"Boss...
","Boss...
"
0xaeed,"Poisonous snakes, scorpions, crocodiles,
hornets - there are dozens of dangerous
life forms living in Tselinoyarsk.
","Poisonous snakes, scorpions, crocodiles,
hornets - there are dozens of dangerous
life forms living in Tselinoyarsk.
"
0xaf62,"There are even poisonous mushrooms and
frogs, and other plants and animals that
you must not eat.
","There are even poisonous mushrooms and
frogs, and other plants and animals that
you must not eat.
"
0xafc5,"In order to survive in nature, you have to
know nature.
","In order to survive in nature, you have to
know nature.
"
0xaffe,"Para-Medic has information on the flora
and fauna in each area. Ask her for
the details.
","Para-Medic has information on the flora
and fauna in each area. Ask her for
the details.
"
0xb058,"In most areas outdoors, your footsteps will
create some noise even if you walk slowly by
using small movements of the left analog stick.
","In most areas outdoors, your footsteps will
create some noise even if you walk slowly by
using small movements of the left analog stick.
"
0xb0e2,"This could alert nearby enemies to your
presence.
","This could alert nearby enemies to your
presence.
"
0xb115,"If you need to sneak up behind an enemy,
use a directional button to utilize stalking.
","If you need to sneak up behind an enemy,
use a directional button to utilize stalking.
"
0xb16d,"Stalking is a movement technique that
eliminates even the sound of your
footsteps.
","Stalking is a movement technique that
eliminates even the sound of your
footsteps.
"
0xb1c1,"Stalking involves putting your weight on
your rear foot, then stepping forward
slowly with your front foot.
","Stalking involves putting your weight on
your rear foot, then stepping forward
slowly with your front foot.
"
0xb22e,"Before putting down the front foot,
","Before putting down the front foot,
"
0xb253,"use the tip of your foot to check for dangerous
objects or branches that might create a noise
when stepped upon.
","use the tip of your foot to check for dangerous
objects or branches that might create a noise
when stepped upon.
"
0xb2c5,"Once you've determined the spot is safe
to step on, slowly lower your foot to
the ground,
","Once you've determined the spot is safe
to step on, slowly lower your foot to
the ground,
"
0xb320,"placing it down from the outside edge first,
and then slowly lowering your weight onto
the foot.
","placing it down from the outside edge first,
and then slowly lowering your weight onto
the foot.
"
0xb382,"Throughout the entire process, you have
to strain your calves to retain balance.
","Throughout the entire process, you have
to strain your calves to retain balance.
"
0xb3d4,"...
","...
"
0xb3d9,"But all you need to do is press the
directional button in the direction
you wish to move.
","But all you need to do is press the
directional button in the direction
you wish to move.
"
0xb434,"When stalking, you can move without
creating sound with your footsteps.
","When stalking, you can move without
creating sound with your footsteps.
"
0xb47d,"And, since your posture is low while
stalking, you are that much less likely
to be spotted by the enemy.
","And, since your posture is low while
stalking, you are that much less likely
to be spotted by the enemy.
"
0xb4e7,"Since you move cautiously while stalking,
you will be able to detect a trap on
the ground before it is set off.
","Since you move cautiously while stalking,
you will be able to detect a trap on
the ground before it is set off.
"
0xb558,"However, the slow, concentrated
movement while stalking consumes
high amounts of stamina.
","However, the slow, concentrated
movement while stalking consumes
high amounts of stamina.
"
0xb5b3,"Switch between walking and running with
the left analog stick,
","Switch between walking and running with
the left analog stick,
"
0xb5f3,"and stalking with the directional buttons
depending on the situation.
","and stalking with the directional buttons
depending on the situation.
"
0xb63a,"Listen up, Snake. Keep in mind that this
operation is strictly covert.
","Listen up, Snake. Keep in mind that this
operation is strictly covert.
"
0xb682,"Engagements should be avoided.
If you must dispose of an enemy,
do it with the tranquilizer gun.
","Engagements should be avoided.
If you must dispose of an enemy,
do it with the tranquilizer gun.
"
0xb6e4,"Yup. Sweet dreams, boy scout.
","Yup. Sweet dreams, boy scout.
"
0xb703,"That's right. And by the time he wakes up,
you and Sokolov will be safely out of
the country.
","That's right. And by the time he wakes up,
you and Sokolov will be safely out of
the country.
"
0xb762,"Sipping hot coffee on a plane back home.
","Sipping hot coffee on a plane back home.
"
0xb78c,"...What did you say?
","...What did you say?
"
0xb7a2,"?
","?
"
0xb7a5,"WHAT did you say?
","WHAT did you say?
"
0xb7b8,"Sipping hot coffee on a...
","Sipping hot coffee on a...
"
0xb7d4,"You're going to drink that foul mud?
On the victory flight home?
","You're going to drink that foul mud?
On the victory flight home?
"
0xb816,"Okay, then what would you drink?
","Okay, then what would you drink?
"
0xb838,"Tea, of course!
","Tea, of course!
"
0xb849,"In the two years since Sokolov's asylum
operation, I've spent all my time making
preparations.
","In the two years since Sokolov's asylum
operation, I've spent all my time making
preparations.
"
0xb8a9,"And now is the time to show some results.
","And now is the time to show some results.
"
0xb8d4,"FOX is a next-generation espionage
organization
","FOX is a next-generation espionage
organization
"
0xb905,"designed to update us for 21st century
operations that I proposed to the CIA.
","designed to update us for 21st century
operations that I proposed to the CIA.
"
0xb954,"FOX sends individuals who excel in
espionage and special tactics on solo
sneaking missions like this one...
","FOX sends individuals who excel in
espionage and special tactics on solo
sneaking missions like this one...
"
0xb9c1,"...A next-generation unit that combines
the skills of special forces units
like the SAS and Green Berets
","...A next-generation unit that combines
the skills of special forces units
like the SAS and Green Berets
"
0xba2b,"with the know-how of an infiltration and
espionage unit.
","with the know-how of an infiltration and
espionage unit.
"
0xba65,"Military politics never was my strong suit...
","Military politics never was my strong suit...
"
0xba94,"What I'm trying to say is...stealth.
This is a stealth mission.
","What I'm trying to say is...stealth.
This is a stealth mission.
"
0xbad5,"Crucial to the coming cold war.
","Crucial to the coming cold war.
"
0xbaf6,"The CIA director has always frowned upon
FOX, but if this mission succeeds, FOX
will be added to the CIA as an official unit.
","The CIA director has always frowned upon
FOX, but if this mission succeeds, FOX
will be added to the CIA as an official unit.
"
0xbb75,"I intend to make FOX the leader in
special operations.
","I intend to make FOX the leader in
special operations.
"
0xbbad,"And to that end, this mission must
succeed.
","And to that end, this mission must
succeed.
"
0xbbda,"Right.
","Right.
"
0xbbe2,"I'm counting on you, Snake.
","I'm counting on you, Snake.
"
0xbbff,"Part of your mission is to demonstrate to
the brass the core concepts behind FOX.
","Part of your mission is to demonstrate to
the brass the core concepts behind FOX.
"
0xbc52,"Leave no evidence. That's the essence
of FOX. And avoid engagement with
the enemy.
","Leave no evidence. That's the essence
of FOX. And avoid engagement with
the enemy.
"
0xbca6,"Understood.
","Understood.
"
0xbcb3,"Not only that. I mean leave NOTHING
behind, including weapons, equipment,
footprints, sweat...even bodily waste.
","Not only that. I mean leave NOTHING
behind, including weapons, equipment,
footprints, sweat...even bodily waste.
"
0xbd25,"Yeah. When I do my business,
I bury it good.
","Yeah. When I do my business,
I bury it good.
"
0xbd53,"What!?
","What!?
"
0xbd5b,"What's wrong?
","What's wrong?
"
0xbd6a,"That's the American way?
","That's the American way?
"
0xbd84,"American way for what?
","American way for what?
"
0xbd9c,"To handle defecation.
You're going to BURY it?
","To handle defecation.
You're going to BURY it?
"
0xbdcc,"Yeah.
","Yeah.
"
0xbdd3,"Bring it home with you.
","Bring it home with you.
"
0xbdec,"What?
","What?
"
0xbdf3,"That's what we did in SAS.
","That's what we did in SAS.
"
0xbe0f,"...
","...
"
0xbe14,"The U.S. army is sloppy. They do things
well, but not perfectly. Here in FOX, we're
doing things my way. Got it?
","The U.S. army is sloppy. They do things
well, but not perfectly. Here in FOX, we're
doing things my way. Got it?
"
0xbe86,"...Yes, sir...
","...Yes, sir...
"
0xbe96,"Major.
","Major.
"
0xbe9e,"What is it?
","What is it?
"
0xbeab,"It's about your code name...
","It's about your code name...
"
0xbec9,"Major Tom?
","Major Tom?
"
0xbed5,"Yeah. Where did you get that name?
","Yeah. Where did you get that name?
"
0xbef9,"From a tunnel.
","From a tunnel.
"
0xbf09,"A tunnel?
","A tunnel?
"
0xbf14,"That's right. Snake, have you seen
the movie ""The Great Escape""?
","That's right. Snake, have you seen
the movie ""The Great Escape""?
"
0xbf56,"No.
","No.
"
0xbf5b,"It's a movie about a determined group of
allied POWs trapped in a German POW
camp who plan an escape.
","It's a movie about a determined group of
allied POWs trapped in a German POW
camp who plan an escape.
"
0xbfc2,"The POWs dig three tunnels for their
escape. They named them Dick, Harry,
and Tom.
","The POWs dig three tunnels for their
escape. They named them Dick, Harry,
and Tom.
"
0xc016,"I see. So Tom was an escape tunnel.
Did they make it?
","I see. So Tom was an escape tunnel.
Did they make it?
"
0xc04d,"Out of the camp? Of course.
","Out of the camp? Of course.
"
0xc06a,"One of the tunnels was even discovered
before it was finished, but eventually,
they do make it out.
","One of the tunnels was even discovered
before it was finished, but eventually,
they do make it out.
"
0xc0cf,"I get it now. So Tom was the tunnel
they used to escape.
","I get it now. So Tom was the tunnel
they used to escape.
"
0xc109,"...Uh, yes, that's right.
","...Uh, yes, that's right.
"
0xc124,"What is it?
","What is it?
"
0xc131,"Mmm, actually, I'm not sure if I remember
correctly...
","Mmm, actually, I'm not sure if I remember
correctly...
"
0xc169,"Major...
","Major...
"
0xc173,"It's all right. It's Tom, Snake, Tom is
the escape tunnel. Yes, no question about
it.
","It's all right. It's Tom, Snake, Tom is
the escape tunnel. Yes, no question about
it.
"
0xc1ca,"...
","...
"
0xc1cf,"Major, what about my code name?
","Major, what about my code name?
"
0xc1f0,"You mean, Naked Snake?
","You mean, Naked Snake?
"
0xc208,"Yeah. What does it mean?
","Yeah. What does it mean?
"
0xc222,"It's because snakes slither through
the grass, unnoticed to those around
them...
","It's because snakes slither through
the grass, unnoticed to those around
them...
"
0xc274,"No, I mean the ""naked"" part.
","No, I mean the ""naked"" part.
"
0xc292,"It means without embellishment, devoid
of a specified quality - in other words,
basic.
","It means without embellishment, devoid
of a specified quality - in other words,
basic.
"
0xc2ea,"Why's that my code name?
","Why's that my code name?
"
0xc304,"I explained that the Virtuous Mission
is designed to test the effectiveness
of FOX, right?
","I explained that the Virtuous Mission
is designed to test the effectiveness
of FOX, right?
"
0xc360,"Right.
","Right.
"
0xc368,"And the procedure used for this mission
will represent the modus operandi of FOX
for future missions. In other words...
","And the procedure used for this mission
will represent the modus operandi of FOX
for future missions. In other words...
"
0xc3e1,"The essence of FOX, naked and pure?
","The essence of FOX, naked and pure?
"
0xc406,"Exactly. And there's the fact that you went
in practically naked - no weapons,
no equipment.
","Exactly. And there's the fact that you went
in practically naked - no weapons,
no equipment.
"
0xc464,"I see. Means more than I realized.
","I see. Means more than I realized.
"
0xc488,"Yes, clever isn't it? But don't leave
yourself naked to the enemy.
","Yes, clever isn't it? But don't leave
yourself naked to the enemy.
"
0xc4cc,"Roger that.
","Roger that.
"
0xc4d9,"Snake, I've completed the double-check
on the Fulton Recovery System.
","Snake, I've completed the double-check
on the Fulton Recovery System.
"
0xc520,"Any problems?
","Any problems?
"
0xc52f,"None. Leave your recovery to us.
","None. Leave your recovery to us.
"
0xc551,"Excellent.
","Excellent.
"
0xc55d,"I suppose I should explain the procedure
once more before the actual maneuver?
","I suppose I should explain the procedure
once more before the actual maneuver?
"
0xc5ad,"No...
","No...
"
0xc5b4,"I see. Well, the Fulton recovery system
allows for rapid recovery of personnel from
enemy territory,
","I see. Well, the Fulton recovery system
allows for rapid recovery of personnel from
enemy territory,
"
0xc61a,"and is perfect for these kinds of
special operations.
","and is perfect for these kinds of
special operations.
"
0xc651,"...
","...
"
0xc656,"Basically how it works is the plane flies by
and snags a nylon lift line that the soldier
has grabbed onto,
","Basically how it works is the plane flies by
and snags a nylon lift line that the soldier
has grabbed onto,
"
0xc6c3,"and that has been elevated by a balloon.
","and that has been elevated by a balloon.
"
0xc6ed,"The Fulton recovery system was first designed
in the 1940s as a method of picking up mail for
the American postal service.
","The Fulton recovery system was first designed
in the 1940s as a method of picking up mail for
the American postal service.
"
0xc769,"During the Korean war, that system was
redesigned to recover personnel. JACK,
an ancillary organization to the CIA...
","During the Korean war, that system was
redesigned to recover personnel. JACK,
an ancillary organization to the CIA...
"
0xc7e0,"Yes, good ol' JACK...It stands for Joint
Advisory Commission, Korea. Isn't that
something?
","Yes, good ol' JACK...It stands for Joint
Advisory Commission, Korea. Isn't that
something?
"
0xc83c,"...
","...
"
0xc841,"So, JACK first used the Fulton Surface-To-
Air Recovery System to extract agents
from North Korea and mainland China.
","So, JACK first used the Fulton Surface-To-
Air Recovery System to extract agents
from North Korea and mainland China.
"
0xc8b8,"Let's go over the procedure once more
- to be on the safe side.
","Let's go over the procedure once more
- to be on the safe side.
"
0xc8f9,"First, the plane drops a canister about
the size of a coffin to you.
","First, the plane drops a canister about
the size of a coffin to you.
"
0xc93f,"Inside, you'll find a balloon, a 1500-foot
cable, and a harness that attaches to
your suit.
","Inside, you'll find a balloon, a 1500-foot
cable, and a harness that attaches to
your suit.
"
0xc99c,"Take the items out, attach the line to
your suit, fill the balloon with helium,
and send the line up.
","Take the items out, attach the line to
your suit, fill the balloon with helium,
and send the line up.
"
0xca03,"The plane will approach at 125 miles per
hour, snag the cable just below the balloon
with a hook on the nose of the aircraft,
","The plane will approach at 125 miles per
hour, snag the cable just below the balloon
with a hook on the nose of the aircraft,
"
0xca82,"and whisk you away.
","and whisk you away.
"
0xca97,"Assuming the pickup is successful, you'll
be reeled in with a winch, and pulled to
safety into the rear of the aircraft. Got it?
","Assuming the pickup is successful, you'll
be reeled in with a winch, and pulled to
safety into the rear of the aircraft. Got it?
"
0xcb19,"...
","...
"
0xcb1e,"Snake?
","Snake?
"
0xcb26,"Yeah, I got it.
I got it real good.
","Yeah, I got it.
I got it real good.
"
0xcb4b,"Were you listening?
","Were you listening?
"
0xcb60,"Yeah.
","Yeah.
"
0xcb67,"Alright then.
","Alright then.
"
0xcb76,"You did an excellent HALO jump.
","You did an excellent HALO jump.
"
0xcb97,"Not really. I didn't land in the right spot.
","Not really. I didn't land in the right spot.
"
0xcbc5,"A jumper who lost his pack on the first
real HALO jump - that'll make a good
story for you.
","A jumper who lost his pack on the first
real HALO jump - that'll make a good
story for you.
"
0xcc22,"Who cares? There are no records of
your operations.
","Who cares? There are no records of
your operations.
"
0xcc57,"I know, but...
","I know, but...
"
0xcc67,"What, you're embarrassed?
","What, you're embarrassed?
"
0xcc82,"No, I'm not embarrassed.
","No, I'm not embarrassed.
"
0xcc9c,"It's The Boss, isn't it?
","It's The Boss, isn't it?
"
0xccb6,"What about The Boss?
","What about The Boss?
"
0xcccc,"Nothing, Para-Medic.
","Nothing, Para-Medic.
"
0xcce2,"Doesn't sound like nothing.
","Doesn't sound like nothing.
"
0xccff,"Nothing to do with The Boss, I mean.
","Nothing to do with The Boss, I mean.
"
0xcd25,"It has something to do with The Boss,
but you don't want to say so?
","It has something to do with The Boss,
but you don't want to say so?
"
0xcd6a,"...Yeah, kinda...
","...Yeah, kinda...
"
0xcd7d,"...I understand, Snake.
","...I understand, Snake.
"
0xcd96,"The Boss has done a lot of work on
the military study of HALO jumps.
","The Boss has done a lot of work on
the military study of HALO jumps.
"
0xcddc,"And Snake here wanted to give a perfect
performance on the first real jump, you know,
to show respect to the mother of the technique.
","And Snake here wanted to give a perfect
performance on the first real jump, you know,
to show respect to the mother of the technique.
"
0xce63,"Major!
","Major!
"
0xce6b,"Snake!? I thought you were over and out?
","Snake!? I thought you were over and out?
"
0xce95,"...
","...
"
0xce9a,"Wow, is that right?
","Wow, is that right?
"
0xceaf,"You got something to say?
","You got something to say?
"
0xceca,"No.
","No.
"
0xcecf,"I bet you do.
","I bet you do.
"
0xcede,"Not really. I just think it's kinda sweet of
you to think like that.
","Not really. I just think it's kinda sweet of
you to think like that.
"
0xcf24,"I don't know whether to take that as
a compliment, or an insult.
","I don't know whether to take that as
a compliment, or an insult.
"
0xcf66,"It's a compliment, Snake!
So tell me, is it true?
","It's a compliment, Snake!
So tell me, is it true?
"
0xcf99,"What!?
","What!?
"
0xcfa1,"Not that. Is it true that The Boss really
worked on research for HALO jumps?
","Not that. Is it true that The Boss really
worked on research for HALO jumps?
"
0xcfef,"Oh, that...
","Oh, that...
"
0xcffc,"Yes, it's true.
","Yes, it's true.
"
0xd00d,"HALO stands for High Altitude,
Low Opening.
","HALO stands for High Altitude,
Low Opening.
"
0xd03a,"It's a jump technique developed for covert
insertions into enemy territory, just like
the area you're in.
","It's a jump technique developed for covert
insertions into enemy territory, just like
the area you're in.
"
0xd0a5,"A plane flies at 10,000 feet or above to
avoid detection by ground forces,
","A plane flies at 10,000 feet or above to
avoid detection by ground forces,
"
0xd0f1,"and the jumper freefalls until he's within
a 1000-foot altitude above the target area,
when he finally opens his chute.
","and the jumper freefalls until he's within
a 1000-foot altitude above the target area,
when he finally opens his chute.
"
0xd16a,"By using this technique, the chances of
revealing the parachute landing to
the enemy are marginal.
","By using this technique, the chances of
revealing the parachute landing to
the enemy are marginal.
"
0xd1ce,"The HALO technique was originally
developed in France.
","The HALO technique was originally
developed in France.
"
0xd206,"This was partly due to popularity of
parachuting as a sport since the end
of World War II.
","This was partly due to popularity of
parachuting as a sport since the end
of World War II.
"
0xd262,"And The Boss was an instructor for
the research that was carried out there.
","And The Boss was an instructor for
the research that was carried out there.
"
0xd2af,"In 1957 at the JFK Special Operations
Center at Fort Bragg,
","In 1957 at the JFK Special Operations
Center at Fort Bragg,
"
0xd2ec,"The Boss was invited to instruct at
the first ever U.S. Military HALO School.
","The Boss was invited to instruct at
the first ever U.S. Military HALO School.
"
0xd33b,"Of course, none of this is on the record.
But she's the mother of modern-day
special forces.
","Of course, none of this is on the record.
But she's the mother of modern-day
special forces.
"
0xd399,"NO RESPONSE
","NO RESPONSE
"
0xd3a6,"Snake, remember that this operation is
a solo sneaking mission.
","Snake, remember that this operation is
a solo sneaking mission.
"
0xd3e7,"We'll be providing you with support over
the radio, but out in the field, you're on
your own. There's no backup.
","We'll be providing you with support over
the radio, but out in the field, you're on
your own. There's no backup.
"
0xd459,"And there's no way you'll survive a battle
with a large enemy contingent.
","And there's no way you'll survive a battle
with a large enemy contingent.
"
0xd4a4,"Avoid engagement whenever possible.
Your highest priority in this mission is
staying out of sight.
","Avoid engagement whenever possible.
Your highest priority in this mission is
staying out of sight.
"
0xd508,"Snake, the fake death and revival pills we
gave you
","Snake, the fake death and revival pills we
gave you
"
0xd53d,"are the latest in internal medicines developed
for intelligence ops by the CIA's technology
division.
","are the latest in internal medicines developed
for intelligence ops by the CIA's technology
division.
"
0xd5a4,"You can use the fake death pill to send
yourself into a death-like state for a limited
period of time.
","You can use the fake death pill to send
yourself into a death-like state for a limited
period of time.
"
0xd60c,"Use it wisely and you should be able to
fool the enemy into thinking you're
really dead.
","Use it wisely and you should be able to
fool the enemy into thinking you're
really dead.
"
0xd666,"It may come in handy if you ever find
yourself cornered.
","It may come in handy if you ever find
yourself cornered.
"
0xd6a0,"To revive yourself from the fake-death
state, use the revival pill.
","To revive yourself from the fake-death
state, use the revival pill.
"
0xd6e5,"But remember - timing is critical.
The effect will be ruined if you revive
right in front of your enemy.
","But remember - timing is critical.
The effect will be ruined if you revive
right in front of your enemy.
"
0xd74f,"Interesting. But how does it work?
","Interesting. But how does it work?
"
0xd773,"What do you mean?
","What do you mean?
"
0xd786,"I don't feel right taking some pill I don't know
anything about. How does it make me look
dead? How's it gonna affect my body?
","I don't feel right taking some pill I don't know
anything about. How does it make me look
dead? How's it gonna affect my body?
"
0xd806,"Well, Snake...about that...
","Well, Snake...about that...
"
0xd823,"I get it. I should ask Para-Medic.
Para-Medic!
","I get it. I should ask Para-Medic.
Para-Medic!
"
0xd853,"Allow me to explain.
","Allow me to explain.
"
0xd869,"You know how there are animals in nature
that play dead, like weevils, ladybugs,
chickadees, opossums and the like.
","You know how there are animals in nature
that play dead, like weevils, ladybugs,
chickadees, opossums and the like.
"
0xd8de,"Well, the fake death pill takes the natural
art of playing dead and applies it to the
spy world.
","Well, the fake death pill takes the natural
art of playing dead and applies it to the
spy world.
"
0xd940,"When you take the fake death pill,
it causes your body to rapidly secrete a
number of chemicals -
","When you take the fake death pill,
it causes your body to rapidly secrete a
number of chemicals -
"
0xd9a3,"adenosine and serotonin as well as opioid
peptides such as methionin enkephalin.
","adenosine and serotonin as well as opioid
peptides such as methionin enkephalin.
"
0xd9f5,"Those chemicals act to induce a state
of hibernation,
","Those chemicals act to induce a state
of hibernation,
"
0xda2c,"causing your heart rate, your breathing
rate, and your body temperature to drop
dramatically.
","causing your heart rate, your breathing
rate, and your body temperature to drop
dramatically.
"
0xda8b,"It'll truly look like you've dropped dead upon
initial inspection.
","It'll truly look like you've dropped dead upon
initial inspection.
"
0xdacf,"The revival pill, to put it simply, is a
counteracting agent to the fake death pill.
","The revival pill, to put it simply, is a
counteracting agent to the fake death pill.
"
0xdb25,"When you take it, it causes your body to
secrete stimulants, like noradrenaline and
other chemicals such as naloxone,
","When you take it, it causes your body to
secrete stimulants, like noradrenaline and
other chemicals such as naloxone,
"
0xdb9c,"which block the effects of the fake death
pill.
","which block the effects of the fake death
pill.
"
0xdbcd,"Basically, it wakes you up.
","Basically, it wakes you up.
"
0xdbea,"Does that help?
","Does that help?
"
0xdbfb,"...Yeah
","...Yeah
"
0xdc04,"OK, I'll try and explain it in more detail.
","OK, I'll try and explain it in more detail.
"
0xdc31,"The secretion of methionin enkephalin
triggered by the fake death pill causes
the opioid receptors...
","The secretion of methionin enkephalin
triggered by the fake death pill causes
the opioid receptors...
"
0xdc98,"O... OK, I think I get it now.
","O... OK, I think I get it now.
"
0xdcb8,"You sure?
","You sure?
"
0xdcc3,"Yeah.
","Yeah.
"
0xdcca,"But you must want to know a little bit more.
","But you must want to know a little bit more.
"
0xdcf8,"There are three types of receptors: delta,
kappa, and mu. Methionin enkephalin acts
on the...
","There are three types of receptors: delta,
kappa, and mu. Methionin enkephalin acts
on the...
"
