0xda78,"EVA must have gotten her hands on one
of the first prototypes while it was being
field tested as a transport craft.
","EVA must have gotten her hands on one
of the first prototypes while it was being
field tested as a transport craft.
"
0xdaed,"The WIG has a top speed of over 400
miles per hour. And its range is pretty
good, too.
","The WIG has a top speed of over 400
miles per hour. And its range is pretty
good, too.
"
0xdb45,"Not that speed is going to help you if
you've got a supersonic fighter jet on
your tail,
","Not that speed is going to help you if
you've got a supersonic fighter jet on
your tail,
"
0xdb9f,"but if you hug the surface and stay off
the radar, you should have no problems
getting away.
","but if you hug the surface and stay off
the radar, you should have no problems
getting away.
"
0xdbfd,"That's not an ordinary flamethrower The
Fury's using.
","That's not an ordinary flamethrower The
Fury's using.
"
0xdc34,"Normally, flamethrowers use a mixture of
napalm and gasoline for fuel.
","Normally, flamethrowers use a mixture of
napalm and gasoline for fuel.
"
0xdc7c,"But from what I hear, that guy is using
liquid rocket fuel.
","But from what I hear, that guy is using
liquid rocket fuel.
"
0xdcb9,"I'm guessing it's probably a mixture of
UDHM - unsymmetrical dimethyl hydrazine
- and NTO - nitrogen tetroxide.
","I'm guessing it's probably a mixture of
UDHM - unsymmetrical dimethyl hydrazine
- and NTO - nitrogen tetroxide.
"
0xdd2a,"I'm sure you've seen how potent that stuff
is.
","I'm sure you've seen how potent that stuff
is.
"
0xdd5a,"The Fury's flamethrower is one hell of
a weapon. Any frontal attack you make is
just gonna get swatted down by the flames.
","The Fury's flamethrower is one hell of
a weapon. Any frontal attack you make is
just gonna get swatted down by the flames.
"
0xddd6,"You've got to circle around him and attack
from behind or from the side.
","You've got to circle around him and attack
from behind or from the side.
"
0xde20,"The Fury is wearing a special flameproof
outfit made from a spacesuit.
","The Fury is wearing a special flameproof
outfit made from a spacesuit.
"
0xde68,"If it's tough enough to stand up to those
flames he's belching out,
","If it's tough enough to stand up to those
flames he's belching out,
"
0xdead,"grenades and white phosphorus grenades
aren't even going to make a dent.
","grenades and white phosphorus grenades
aren't even going to make a dent.
"
0xdef7,"Of course, if you manage to tear through
that suit, then it's a different story.
","Of course, if you manage to tear through
that suit, then it's a different story.
"
0xdf49,"If you use a knife and engage him at close
range, you should be able to rip right
through that flameproof suit of his.
","If you use a knife and engage him at close
range, you should be able to rip right
through that flameproof suit of his.
"
0xdfc1,"To get close enough to use your knife,
try stalking up from behind him.
","To get close enough to use your knife,
try stalking up from behind him.
"
0xe00a,"But you've got more to worry about than not
making noise. Any light you're carrying, like
a cigar or a torch, will give you away.
","But you've got more to worry about than not
making noise. Any light you're carrying, like
a cigar or a torch, will give you away.
"
0xe08d,"So when you're creepin' up on him,
unequip your cigar or torch.
","So when you're creepin' up on him,
unequip your cigar or torch.
"
0xe0ce,"You broke through The Fury's flameproof
suit!?
","You broke through The Fury's flameproof
suit!?
"
0xe0fe,"Now grenades and white phosphorus
should work on him.
","Now grenades and white phosphorus
should work on him.
"
0xe135,"You can also try blowing up a drum when
he's standing next to it.
","You can also try blowing up a drum when
he's standing next to it.
"
0xe178,"You can't fight if you can't see in front of
your face. You need to be able to rely on
your vision.
","You can't fight if you can't see in front of
your face. You need to be able to rely on
your vision.
"
0xe1dd,"You can try the night-vision goggles, but
keep an eye on the batteries.
","You can try the night-vision goggles, but
keep an eye on the batteries.
"
0xe226,"Don't look straight at The Fury's flames
when you're wearing the night-vision
goggles, though,
","Don't look straight at The Fury's flames
when you're wearing the night-vision
goggles, though,
"
0xe286,"or you'll be blinded by the afterimage
for a while.
","or you'll be blinded by the afterimage
for a while.
"
0xe2bb,"If he fires the flamethrower, either look
away or take off the goggles.
","If he fires the flamethrower, either look
away or take off the goggles.
"
0xe304,"If the batteries in the night-vision goggles
are used up, you can use a cigar or a torch
for light.
","If the batteries in the night-vision goggles
are used up, you can use a cigar or a torch
for light.
"
0xe369,"But if you try and get close to him with the
light on, he'll know you're there. Keep that
in mind.
","But if you try and get close to him with the
light on, he'll know you're there. Keep that
in mind.
"
0xe3cd,"Snake, the door of the cell is set up to
open when it receives a radio signal on
a certain frequency.
","Snake, the door of the cell is set up to
open when it receives a radio signal on
a certain frequency.
"
0xe434,"If you only knew the frequency, you could
use your radio to open the door...
","If you only knew the frequency, you could
use your radio to open the door...
"
0xe482,"Snake, you OK?
","Snake, you OK?
"
0xe492,"Yeah. I had a terrible dream.
","Yeah. I had a terrible dream.
"
0xe4b1,"No kidding. What happened?
","No kidding. What happened?
"
0xe4cd,"I don't want to think about it. I was being
attacked by monsters that looked human.
And I'm... not even sure if I was really me.
","I don't want to think about it. I was being
attacked by monsters that looked human.
And I'm... not even sure if I was really me.
"
0xe54f,"At least it was just a dream. It's all over
when you wake up.
","At least it was just a dream. It's all over
when you wake up.
"
0xe58e,"True.
","True.
"
0xe595,"When you think about it, the fact that you
can imagine a situation worse than the one
you're in now means life can't be all that bad...
","When you think about it, the fact that you
can imagine a situation worse than the one
you're in now means life can't be all that bad...
"
0xe61e,"I sure hope so.
","I sure hope so.
"
0xe62f,"Well, let me tell you about the absolute
worst, most sickening nightmare I ever had.
This isn't one for the kids.
","Well, let me tell you about the absolute
worst, most sickening nightmare I ever had.
This isn't one for the kids.
"
0xe6a2,"OK, so there's this big pile of crap, right?
It's shaped like a giant tank,
","OK, so there's this big pile of crap, right?
It's shaped like a giant tank,
"
0xe6ef,"and it's walking around on two legs, goin' on
a rampage and stompin' on people and
houses and stuff.
","and it's walking around on two legs, goin' on
a rampage and stompin' on people and
houses and stuff.
"
0xe755,"And this giant turd is carrying the nastiest
missiles you ever saw. Like, whenever it
launches one of its turd missiles...
","And this giant turd is carrying the nastiest
missiles you ever saw. Like, whenever it
launches one of its turd missiles...
"
0xe7d1,"...whatever it hits - people, trees, buildings
- turns into shit.
","...whatever it hits - people, trees, buildings
- turns into shit.
"
0xe814,"My hometown, my old school, my family,
my girlfriend, old man John...
","My hometown, my old school, my family,
my girlfriend, old man John...
"
0xe85b,"Everything in that turd's path turned into
shit.
","Everything in that turd's path turned into
shit.
"
0xe88d,"That's pretty sick, man.
","That's pretty sick, man.
"
0xe8a7,"Good thing it was just a dream, huh?
","Good thing it was just a dream, huh?
"
0xe8cd,"Yes, that's a good thing.
","Yes, that's a good thing.
"
0xe8e8,"You feeling better now?
","You feeling better now?
"
0xe901,"Yeah.
","Yeah.
"
0xe908,"Good. Then let's get down to business.
","Good. Then let's get down to business.
"
0xe930,"You see, Snake, people are just sacks of shit
and they're full of holes. Fill 'em up with water
and it's gotta come out from somewhere.
","You see, Snake, people are just sacks of shit
and they're full of holes. Fill 'em up with water
and it's gotta come out from somewhere.
"
0xe9b9,"...OK, maybe that was a bad example.
What I'm trying to say is, no matter what
the situation, there's always a way out.
","...OK, maybe that was a bad example.
What I'm trying to say is, no matter what
the situation, there's always a way out.
"
0xea32,"Don't throw in the towel yet. Clear your
mind. Think it through. Assess the
situation. You'll find a way to escape.
","Don't throw in the towel yet. Clear your
mind. Think it through. Assess the
situation. You'll find a way to escape.
"
0xeaa7,"Got it.
","Got it.
"
0xeab0,"Don't let my nightmare come true...
","Don't let my nightmare come true...
"
0xead5,"Right.
","Right.
"
0xeadd,"Snake, you've got to plant that C3 you got
from EVA on the liquid fuel tanks.
","Snake, you've got to plant that C3 you got
from EVA on the liquid fuel tanks.
"
0xeb2c,"But you've got just barely enough for the
job. Make sure you don't plant it anywhere
but on the tanks.
","But you've got just barely enough for the
job. Make sure you don't plant it anywhere
but on the tanks.
"
0xeb94,"And even if you plant it in the right place,
it'll all be for nothing if the enemy finds it.
","And even if you plant it in the right place,
it'll all be for nothing if the enemy finds it.
"
0xebf2,"Try to plant the C3 as far away from prying
eyes as possible.
","Try to plant the C3 as far away from prying
eyes as possible.
"
0xec31,"Once you've planted all the C3 charges,
flip the switch on the detonation timer.
","Once you've planted all the C3 charges,
flip the switch on the detonation timer.
"
0xec83,"The countdown will start right away.
","The countdown will start right away.
"
0xeca9,"When it hits zero, the whole hangar goes
sky-high. You better be out of there before
that happens.
","When it hits zero, the whole hangar goes
sky-high. You better be out of there before
that happens.
"
0xed0d,"Snake, like I told you before, you gotta be
careful when you get close to those liquid
fuel tanks.
","Snake, like I told you before, you gotta be
careful when you get close to those liquid
fuel tanks.
"
0xed71,"The tanks are full of UDMH - unsymmetrical
dimethyl hydrazine. It's used in rocket and
missile propulsion systems.
","The tanks are full of UDMH - unsymmetrical
dimethyl hydrazine. It's used in rocket and
missile propulsion systems.
"
0xede5,"Mess with a tank and BOOM!
You're confetti.
","Mess with a tank and BOOM!
You're confetti.
"
0xee12,"So do me a favor, and don't shoot or throw
grenades at any of the liquid fuel tanks.
","So do me a favor, and don't shoot or throw
grenades at any of the liquid fuel tanks.
"
0xee68,"Watch out for Volgin's electric shock
attacks!
","Watch out for Volgin's electric shock
attacks!
"
0xee98,"If he shocks you when you've got a gun
equipped, the ammo in the magazine's
gonna ignite and the gun will explode.
","If he shocks you when you've got a gun
equipped, the ammo in the magazine's
gonna ignite and the gun will explode.
"
0xef0c,"Either fight without a gun equipped,
","Either fight without a gun equipped,
"
0xef32,"or quickly press the Weapon Window Button
to unequip your weapon when you're about
to get zapped.
","or quickly press the Weapon Window Button
to unequip your weapon when you're about
to get zapped.
"
0xef95,"After Volgin unleashes his electric shock
attack, you'll have a split-second opening.
Use it to attack him!
","After Volgin unleashes his electric shock
attack, you'll have a split-second opening.
Use it to attack him!
"
0xf002,"Volgin uses a technique where he holds
a rifle bullet between his fingers
","Volgin uses a technique where he holds
a rifle bullet between his fingers
"
0xf04d,"and punches his opponent while simultaneously
causing the bullet to explode with an electric
shock.
","and punches his opponent while simultaneously
causing the bullet to explode with an electric
shock.
"
0xf0b2,"It's a punch, an electric shock, and a rifle
shot all rolled up into one.
","It's a punch, an electric shock, and a rifle
shot all rolled up into one.
"
0xf0fd,"You've seen the damage it can do - it'll
tear you apart if it connects. Dodge and
weave, Snake!
","You've seen the damage it can do - it'll
tear you apart if it connects. Dodge and
weave, Snake!
"
0xf15e,"Volgin can use an electric shock to
detonate the gunpowder inside an
ammunition cartridge.
","Volgin can use an electric shock to
detonate the gunpowder inside an
ammunition cartridge.
"
0xf1ba,"In other words, he can fire a bullet with
his bare hands.
","In other words, he can fire a bullet with
his bare hands.
"
0xf1f5,"If he starts to ignite bullets in your direction,
take cover! You'll get nailed if you just
stand there!
","If he starts to ignite bullets in your direction,
take cover! You'll get nailed if you just
stand there!
"
0xf25f,"Volgin seems to be deflecting bullets away
by wrapping a powerful electromagnetic
field around his body.
","Volgin seems to be deflecting bullets away
by wrapping a powerful electromagnetic
field around his body.
"
0xf2c9,"You won't hit him if you fire at him from
the front. If you're going to attack him with
a gun, do it from the side or the back.
","You won't hit him if you fire at him from
the front. If you're going to attack him with
a gun, do it from the side or the back.
"
0xf34a,"Snake, try using a chaff grenade.
","Snake, try using a chaff grenade.
"
0xf36d,"The metal foil it scatters into the air should
dissipate electric shocks and make them
less painful.
","The metal foil it scatters into the air should
dissipate electric shocks and make them
less painful.
"
0xf3d3,"Snake, time is running out!
Hurry up and take him down!
","Snake, time is running out!
Hurry up and take him down!
"
0xf40c,"Snake, leave the driving to EVA and focus
on attacking.
","Snake, leave the driving to EVA and focus
on attacking.
"
0xf445,"Use First Person View to pick off
the enemies around you.
","Use First Person View to pick off
the enemies around you.
"
0xf480,"If you've got a sidecar on your tail, you
should take out the enemy in the side
seat first.
","If you've got a sidecar on your tail, you
should take out the enemy in the side
seat first.
"
0xf4dd,"That'll take a big chunk out of its firepower.
","That'll take a big chunk out of its firepower.
"
0xf50d,"The Shagohod's machine gun has some
wicked firepower.
","The Shagohod's machine gun has some
wicked firepower.
"
0xf544,"But you should be able to mess with its
targeting system by shooting at the gun
itself.
","But you should be able to mess with its
targeting system by shooting at the gun
itself.
"
0xf59d,"If the machine gun starts strafing you,
return fire!
","If the machine gun starts strafing you,
return fire!
"
0xf5d3,"The Shagohod's missiles are radio-guided.
You can disable the guidance system with
a chaff grenade. Try it out!
","The Shagohod's missiles are radio-guided.
You can disable the guidance system with
a chaff grenade. Try it out!
"
0xf644,"If it's too late to use chaff, shoot it down
with your gun. I know that sounds kind of
crazy, but if anyone can do it, you can!
","If it's too late to use chaff, shoot it down
with your gun. I know that sounds kind of
crazy, but if anyone can do it, you can!
"
0xf6c5,"If the Shagohod tries to bump into you,
hammer on it with the RPG-7 or a grenade!
","If the Shagohod tries to bump into you,
hammer on it with the RPG-7 or a grenade!
"
0xf718,"Even if you can't destroy it, you should at
least be able to trip it up a little!
","Even if you can't destroy it, you should at
least be able to trip it up a little!
"
0xf76b,"Snake, snipe the C3 bombs planted on
the rail bridge to blow it up.
","Snake, snipe the C3 bombs planted on
the rail bridge to blow it up.
"
0xf7b0,"Normally, C3 is a chemically stable material.
It's only when it receives a shock from the
outside that it turns into an explosive.
","Normally, C3 is a chemically stable material.
It's only when it receives a shock from the
outside that it turns into an explosive.
"
0xf834,"EVA's probably set those bombs up with
detonators so they go off when they're
disturbed by something.
","EVA's probably set those bombs up with
detonators so they go off when they're
disturbed by something.
"
0xf89b,"She must have done it to prevent them
from being disarmed. Man, she thought
of everything.
","She must have done it to prevent them
from being disarmed. Man, she thought
of everything.
"
0xf8f7,"Shooting those C3 bombs should set off
the detonators and take the bridge down.
","Shooting those C3 bombs should set off
the detonators and take the bridge down.
"
0xf948,"Either the SVD or the RPG-7 would be good
for this job. If you're really a hot shot, you
can use an assault rifle or a handgun, too.
","Either the SVD or the RPG-7 would be good
for this job. If you're really a hot shot, you
can use an assault rifle or a handgun, too.
"
0xf9ce,"Just don't let me catch you using
a tranquilizer gun.
","Just don't let me catch you using
a tranquilizer gun.
"
0xfa05,"Clear your mind and focus on making
the shot.
","Clear your mind and focus on making
the shot.
"
0xfa34,"Snake, the Shagohod is about to cross
the bridge! There's no time to lose!
Hurry up and snipe those bombs!
","Snake, the Shagohod is about to cross
the bridge! There's no time to lose!
Hurry up and snipe those bombs!
"
0xfaa0,"The machine gun on that thing is deadly.
","The machine gun on that thing is deadly.
"
0xfaca,"But you can force him to break off his
attack by firing the RPG-7 at the body
of the Shagohod.
","But you can force him to break off his
attack by firing the RPG-7 at the body
of the Shagohod.
"
0xfb2a,"If he starts strafing you with the machine
gun, pump a rocket into the Shagohod
before you get turned into Swiss cheese.
","If he starts strafing you with the machine
gun, pump a rocket into the Shagohod
before you get turned into Swiss cheese.
"
0xfba4,"The armor on that thing is rock solid, but
you can compromise it if you hit it with a
rocket to the inside.
","The armor on that thing is rock solid, but
you can compromise it if you hit it with a
rocket to the inside.
"
0xfc11,"Every time he uses the heavy machine gun,
the armor cover opens up. Aim for that
opening!
","Every time he uses the heavy machine gun,
the armor cover opens up. Aim for that
opening!
"
0xfc6c,"When he rams into you with that drill, he's
got a lot of weight behind him. It does
serious damage.
","When he rams into you with that drill, he's
got a lot of weight behind him. It does
serious damage.
"
0xfcd1,"If the Shagohod tries to ram you, shoot it
with the RPG-7 to trip it up!
","If the Shagohod tries to ram you, shoot it
with the RPG-7 to trip it up!
"
0xfd1b,"Don't try to shoot at Volgin from the front.
He'll just deflect it with that electromagnetic
field of his.
","Don't try to shoot at Volgin from the front.
He'll just deflect it with that electromagnetic
field of his.
"
0xfd87,"Get around behind or to the side of the
Shagohod and shoot at Volgin from there!
","Get around behind or to the side of the
Shagohod and shoot at Volgin from there!
"
0xfdd9,"Snake don't let the enemy catch up to you!
Use First Person View to pick 'em off!!
","Snake don't let the enemy catch up to you!
Use First Person View to pick 'em off!!
"
0xfe2d,"Snake, you're almost to the lake.
You can make it, man!
","Snake, you're almost to the lake.
You can make it, man!
"
0xfe66,"Snake, you and EVA are both in real bad
shape. I wouldn't be thinking about taking
the enemy on in an all-out fight if I were you.
","Snake, you and EVA are both in real bad
shape. I wouldn't be thinking about taking
the enemy on in an all-out fight if I were you.
"
0xfeea,"It's time to start laying some traps.
","It's time to start laying some traps.
"
0xff11,"Set up a trap the right way and you can
stop the enemy in his tracks. And that'll
buy you some time.
","Set up a trap the right way and you can
stop the enemy in his tracks. And that'll
buy you some time.
"
0xff77,"Use TNT and Claymores to give them
a hard time.
","Use TNT and Claymores to give them
a hard time.
"
0xffa8,"You don't have to beat all the guys that are
after you. The only thing you need to worry
about is getting away in one piece.
","You don't have to beat all the guys that are
after you. The only thing you need to worry
about is getting away in one piece.
"
0x10026,"Smoke grenades and stun grenades might
not cause any damage, but they're pretty
good at slowing people down.
","Smoke grenades and stun grenades might
not cause any damage, but they're pretty
good at slowing people down.
"
0x10094,"So The Boss called in the MiGs?
","So The Boss called in the MiGs?
"
0x100b5,"The MiGs The Boss called in are probably
MiG-21s, a Soviet front line fighter.
","The MiGs The Boss called in are probably
MiG-21s, a Soviet front line fighter.
"
0x10105,"They can be equipped with rocket pods
and bombs for air-to-ground attacks.
","They can be equipped with rocket pods
and bombs for air-to-ground attacks.
"
0x10151,"If the MiGs dump napalm on you, you can
kiss your ass goodbye. You gotta beat The
Boss before that happens!
","If the MiGs dump napalm on you, you can
kiss your ass goodbye. You gotta beat The
Boss before that happens!
"
0x101be,"That gun The Boss is using is a
one-of-a-kind sidearm she had made
especially for her. They call it the ""Patriot.""
","That gun The Boss is using is a
one-of-a-kind sidearm she had made
especially for her. They call it the ""Patriot.""
"
0x10232,"Basically, they took the Army's experimental
XM16E1, cut the barrel short, and took off
the stock.
","Basically, they took the Army's experimental
XM16E1, cut the barrel short, and took off
the stock.
"
0x10296,"It handles like a handgun, but it's got the
stopping power of a rifle.
","It handles like a handgun, but it's got the
stopping power of a rifle.
"
0x102de,"Because the barrel is cut so short, it's got
some nasty recoil though.
","Because the barrel is cut so short, it's got
some nasty recoil though.
"
0x10326,"I can't believe she's using it with one hand!
Now I see why she's the leader of the
Cobras and a legendary hero.
","I can't believe she's using it with one hand!
Now I see why she's the leader of the
Cobras and a legendary hero.
"
0x10398,"As long as The Boss is firing that Patriot
at you, frontal attacks are going to be
useless.
","As long as The Boss is firing that Patriot
at you, frontal attacks are going to be
useless.
"
0x103f5,"Get around to her back or side and attack
her from there. Move!
","Get around to her back or side and attack
her from there. Move!
"
0x10436,"If The Boss gets you with a CQC attack,
","If The Boss gets you with a CQC attack,
"
0x1045f,"there's a chance she'll disassemble
whatever weapon you've got equipped
at the time.
","there's a chance she'll disassemble
whatever weapon you've got equipped
at the time.
"
0x104b5,"The disassembled weapon will turn into
Item Boxes and scatter around the area.
Try and recover them right away.
","The disassembled weapon will turn into
Item Boxes and scatter around the area.
Try and recover them right away.
"
0x10526,"One tactic you might want to try is blinding
her with a stun grenade or a smoke
grenade.
","One tactic you might want to try is blinding
her with a stun grenade or a smoke
grenade.
"
0x10580,"While she's lost sight of you, move around
to her side or back and attack her!
","While she's lost sight of you, move around
to her side or back and attack her!
"
0x105d0,"Snake, move through the flower field so
The Boss can't see you, and try to get
behind her.
","Snake, move through the flower field so
The Boss can't see you, and try to get
behind her.
"
0x1062c,"Use the active sonar or the motion
detector to figure out her position.
","Use the active sonar or the motion
detector to figure out her position.
"
0x10675,"But keep an eye on the batteries!
","But keep an eye on the batteries!
"
0x10698,"Snake! You're running out of time!
Hurry and finish her off!
","Snake! You're running out of time!
Hurry and finish her off!
"
0x106d6,"It's too late to back out now, Snake!
Pick up the gun!
","It's too late to back out now, Snake!
Pick up the gun!
"
0x1070e,"Ah, you're using the survival knife.
","Ah, you're using the survival knife.
"
0x10734,"Yeah. This thing provides me with all the
bare essentials I need to survive in the
field.
","Yeah. This thing provides me with all the
bare essentials I need to survive in the
field.
"
0x1078f,"Hey, wait. What'd you do with the knife
I made you? That was a work of art.
","Hey, wait. What'd you do with the knife
I made you? That was a work of art.
"
0x107dc,"It had matches and fishhooks and thread
and stuff in the grip.
","It had matches and fishhooks and thread
and stuff in the grip.
"
0x1081c,"Sorry to have to tell you this, but that thing
is useless in a fight.
","Sorry to have to tell you this, but that thing
is useless in a fight.
"
0x10863,"No way! Really?
","No way! Really?
"
0x10874,"Yeah. When the grip is hollowed out like
that, there's not as much space to stabilize
the blade.
","Yeah. When the grip is hollowed out like
that, there's not as much space to stabilize
the blade.
"
0x108d6,"So the joint between the blade and the grip
is weaker. That makes it easier to break.
","So the joint between the blade and the grip
is weaker. That makes it easier to break.
"
0x1092d,"I get it. You're right - with your knife, you
don't have to worry about it breaking no
matter how much you swing it around.
","I get it. You're right - with your knife, you
don't have to worry about it breaking no
matter how much you swing it around.
"
0x109aa,"So the important thing is durability...
Man, I gotta write this stuff down.
","So the important thing is durability...
Man, I gotta write this stuff down.
"
0x109f7,"Next time, I'll make it so the matches and
fishhooks go in the sheath instead.
","Next time, I'll make it so the matches and
fishhooks go in the sheath instead.
"
0x10a47,"...
","...
"
0x10a4c,"Snake, what do you have in your hand?
","Snake, what do you have in your hand?
"
0x10a73,"A fork. Why?
","A fork. Why?
"
0x10a81,"A fork? What'd you do with your knife?
It ain't dinnertime yet!
","A fork? What'd you do with your knife?
It ain't dinnertime yet!
"
0x10ac2,"Sigint, you have to think bigger than that.
A fork's good for more than just eating
dinner.
","Sigint, you have to think bigger than that.
A fork's good for more than just eating
dinner.
"
0x10b1f,"Oh yeah? Like what?
","Oh yeah? Like what?
"
0x10b34,"It's a weapon.
","It's a weapon.
"
0x10b44,"A weapon?
","A weapon?
"
0x10b4f,"Yeah. I can use it with the Weapon Button
the same way I use the survival knife.
","Yeah. I can use it with the Weapon Button
the same way I use the survival knife.
"
0x10ba1,"Of course, it's not going to be much use
for CQC.
","Of course, it's not going to be much use
for CQC.
"
0x10bd4,"This mission is all about procuring on site.
","This mission is all about procuring on site.
"
0x10c02,"I have to use whatever limited equipment
I can find any way I can to achieve my
objective.
","I have to use whatever limited equipment
I can find any way I can to achieve my
objective.
"
0x10c5e,"So, I have to make the most out of every
item by adapting them to different
situations.
","So, I have to make the most out of every
item by adapting them to different
situations.
"
0x10cb7,"Take this fork, for instance. At first glance
it looks useless, but it can be an effective
weapon if used the right way.
","Take this fork, for instance. At first glance
it looks useless, but it can be an effective
weapon if used the right way.
"
0x10d31,"You have to learn to think flexibly and
see all the different possibilities.
","You have to learn to think flexibly and
see all the different possibilities.
"
0x10d7f,"Think flexibly, huh...
Thanks for the advice, man.
","Think flexibly, huh...
Thanks for the advice, man.
"
0x10db3,"No problem.
","No problem.
"
0x10dc0,"And the best part is, if I use this to spear
a snack, I can eat it right there without
having to put it in my backpack first.
","And the best part is, if I use this to spear
a snack, I can eat it right there without
having to put it in my backpack first.
"
0x10e3f,"...I knew it! You ARE using it to eat!
","...I knew it! You ARE using it to eat!
"
0x10e67,"Aha, you're using the EZ GUN.
","Aha, you're using the EZ GUN.
"
0x10e86,"Yeah. What is this gun, anyway?
I've never seen anything like it...
","Yeah. What is this gun, anyway?
I've never seen anything like it...
"
0x10ecb,"Of course you haven't.
It's a noise-suppressed tranquilizer gun
I designed especially for FOX.
","Of course you haven't.
It's a noise-suppressed tranquilizer gun
I designed especially for FOX.
"
0x10f2b,"A noise-suppressed tranquilizer gun?
But it doesn't have a...
","A noise-suppressed tranquilizer gun?
But it doesn't have a...
"
0x10f6a,"It doesn't need a suppressor.
","It doesn't need a suppressor.
"
0x10f89,"What do you mean?
","What do you mean?
"
0x10f9c,"The noise-suppressing mechanism is built
into the tranquilizer rounds themselves.
","The noise-suppressing mechanism is built
into the tranquilizer rounds themselves.
"
0x10fef,"The inside of the powder case contains
a tiny piston.
","The inside of the powder case contains
a tiny piston.
"
0x11026,"It's set up so that when the firing gas
pushes the piston, the piston pushes
the bullet out of the chamber.
","It's set up so that when the firing gas
pushes the piston, the piston pushes
the bullet out of the chamber.
"
0x11093,"The firing gas is sealed within the chamber
by the piston, preventing it from escaping
outside.
","The firing gas is sealed within the chamber
by the piston, preventing it from escaping
outside.
"
0x110f4,"That's why there's no sound when it fires.
","That's why there's no sound when it fires.
"
0x11120,"Fascinating...
","Fascinating...
"
0x11130,"While I was at it, I also fitted it with
an experimental laser sight.
","While I was at it, I also fitted it with
an experimental laser sight.
"
0x11177,"That ought to give you a good aim even
when you're shooting from the hip.
","That ought to give you a good aim even
when you're shooting from the hip.
"
0x111c2,"And just having the EZ GUN equipped
makes it tougher for your Camo Index
to drop.
","And just having the EZ GUN equipped
makes it tougher for your Camo Index
to drop.
"
0x11215,"Wow.
","Wow.
"
0x1121b,"And it'll help you recover your stamina.
","And it'll help you recover your stamina.
"
0x11245,"Nice.
","Nice.
"
0x1124c,"On top of all that, it looks just like
a Liberator.
","On top of all that, it looks just like
a Liberator.
"
0x11281,"...a what?
","...a what?
"
0x1128d,"A Liberator. We supplied them to the
Resistance in Europe during World War II.
They look alike, don't they?
","A Liberator. We supplied them to the
Resistance in Europe during World War II.
They look alike, don't they?
"
0x112fa,"...Yeah.
","...Yeah.
"
0x11304,"To be honest, that's the part I had the
most trouble with.
","To be honest, that's the part I had the
most trouble with.
"
0x11340,"Getting the feature I just mentioned to work
in a gun of that size and shape wasn't easy.
","Getting the feature I just mentioned to work
in a gun of that size and shape wasn't easy.
"
0x1139b,"But why?
","But why?
"
0x113a5,"Why what?
","Why what?
"
0x113b0,"Why'd you go to all the trouble of making
it look like a Liberator?
","Why'd you go to all the trouble of making
it look like a Liberator?
"
0x113f5,"'Cause it looks cool, man.
Why d'you think?
","'Cause it looks cool, man.
Why d'you think?
"
0x11422,"...
","...
"
0x11427,"Hey, you've got an M1911A1.
","Hey, you've got an M1911A1.
"
0x11444,"Yeah. a .45. Fifty years since the Army
adopted the first model, and they're still
using them.
","Yeah. a .45. Fifty years since the Army
adopted the first model, and they're still
using them.
"
0x114a4,"It's a real gem of an automatic pistol.
","It's a real gem of an automatic pistol.
"
0x114cd,"But aren't you going to need more than
just one little handgun?
","But aren't you going to need more than
just one little handgun?
"
0x1150e,"Not at all.
","Not at all.
"
0x1151b,"When you're in a tight spot or fighting in
close quarters, sometimes a handgun
works better than a rifle.
","When you're in a tight spot or fighting in
close quarters, sometimes a handgun
works better than a rifle.
"
0x11586,"And if I equip a knife at the same time,
I can instantaneously switch over to
hand-to-hand combat.
","And if I equip a knife at the same time,
I can instantaneously switch over to
hand-to-hand combat.
"
0x115ea,"I see.
","I see.
"
0x115f2,"That .45 you've got there is a lot different
from the original, though.
","That .45 you've got there is a lot different
from the original, though.
"
0x1163b,"Looks like someone did some serious
work on it.
","Looks like someone did some serious
work on it.
"
0x1166c,"So you've got an M1911A1, huh?
","So you've got an M1911A1, huh?
"
0x1168c,"Yeah. EVA gave it to me. She said it used
to belong to a Western officer.
","Yeah. EVA gave it to me. She said it used
to belong to a Western officer.
"
0x116d7,"Looks like someone did a little work on it,
too.
","Looks like someone did a little work on it,
too.
"
0x11709,"It's more than a little.
","It's more than a little.
"
0x11723,"First of all, the feeding ramp is polished to
a mirror sheen. It's not going to have any
feeding problems.
","First of all, the feeding ramp is polished to
a mirror sheen. It's not going to have any
feeding problems.
"
0x1178f,"The slide's been replaced with a reinforced
version. And it meshes perfectly with the
frame.
","The slide's been replaced with a reinforced
version. And it meshes perfectly with the
frame.
"
0x117ed,"The frame itself has been iron-welded and
scraped down multiple times for maximum
precision.
","The frame itself has been iron-welded and
scraped down multiple times for maximum
precision.
"
0x1184b,"The front strap part of the frame has been
checkered to make it dig into the hand.
That prevents any slipping.
","The front strap part of the frame has been
checkered to make it dig into the hand.
That prevents any slipping.
"
0x118bb,"The sight system's original, too.
","The sight system's original, too.
"
0x118de,"It's a 3-dot type. It's got an enlarged front
sight, giving it superior target sighting
capability.
","It's a 3-dot type. It's got an enlarged front
sight, giving it superior target sighting
capability.
"
0x11943,"The regular hammer's been replaced with
a ring hammer.
","The regular hammer's been replaced with
a ring hammer.
"
0x1197b,"That enhances the cocking control and
increases the hammer-down speed.
","That enhances the cocking control and
increases the hammer-down speed.
"
